0.33, 0, 0, 7.742243, 3.201961, 0, 810.2675, -2511.144, -2.357685, 0.008106529, 0.101595, 41.24675, 2.280473, 1.925492, 23.1594
 
41.739, -0.006323023, -0.05183976, 5, 0, 0.05737397496711357228092, 1152.832, -2952.564, -2.357685, 0.008106529, 0.101595, 117.8954, 2.280473, 1.608874, 15.95809
 
41.749, -0.006331515, -0.05190299, 5, 0, 0.05752903620312729958848, 1151.167, -2952.564, -2.357685, 0.008106529, 0.101595, 117.8185, 2.280473, 1.608874, 15.95809
 
41.759, -0.006340223, -0.0519663, 5, 0, 0.05768502960079307108931, 1149.504, -2952.564, -2.357685, 0.008106529, 0.101595, 117.7416, 2.280473, 1.608874, 15.95809
 
41.769, -0.006348979, -0.0520297, 5, 0, 0.0578415836971969843726822590, 1147.843, -2952.564, -2.357685, 0.008106529, 0.101595, 117.6648, 2.280473, 1.608874, 15.95809
 
41.779, -0.006357755, -0.05209319, 5, 0, 0.05799857233512276304515, 1146.185, -2952.564, -2.357685, 0.008106529, 0.101595, 117.588, 2.280473, 1.608874, 15.95809
 
41.78899, -0.006366166, -0.05215677, 5, 0, 0.0581550002743106101971022590, 1144.53, -2952.564, -2.357685, 0.008106529, 0.101595, 117.5112, 2.280473, 1.608874, 15.95809
 
41.79899, -0.006374492, -0.05222043, 5, 0, 0.05831165950172777174864, 1142.876, -2952.564, -2.357685, 0.008106529, 0.101595, 117.4345, 2.280473, 1.608874, 15.95809
 
41.80899, -0.006382982, -0.05228417, 5, 0, 0.0584691247335809113620277410, 1141.225, -2952.564, -2.357685, 0.008106529, 0.101595, 117.3578, 2.280473, 1.608874, 15.95809
 
41.81899, -0.006391522, -0.052348, 5, 0, 0.05862713664670381105292, 1139.576, -2952.564, -2.357685, 0.008106529, 0.101595, 117.2812, 2.280473, 1.608874, 15.95809
 
41.82899, -0.006400015, -0.05241192, 5, 0, 0.0587854078829929287281577410, 1137.93, -2952.564, -2.357685, 0.008106529, 0.101595, 117.2045, 2.280473, 1.608874, 15.95809
 
41.83899, -0.006408507, -0.05247592, 5, 0, 0.05894409263460151445329, 1136.286, -2952.564, -2.357685, 0.008106529, 0.101595, 117.128, 2.280473, 1.608874, 15.95809
 
41.84898, -0.006416659, -0.05254, 5, 0, 0.0591023078010168249590077410, 1134.644, -2952.564, -2.357685, 0.008106529, 0.101595, 117.0514, 2.280473, 1.608874, 15.95809
 
41.85898, -0.006424904, -0.05260417, 5, 0, 0.05926115375351260629651, 1133.005, -2952.564, -2.357685, 0.008106529, 0.101595, 116.975, 2.280473, 1.608874, 15.95809
 
41.86898, -0.006433296, -0.05266842, 5, 0, 0.05942079870171006971233, 1131.368, -2952.564, -2.357685, 0.008106529, 0.101595, 116.8985, 2.280473, 1.608874, 15.95809
 
41.87898, -0.006441479, -0.05273275, 5, 0, 0.05958031048395724110054, 1129.734, -2952.564, -2.357685, 0.008106529, 0.101595, 116.8221, 2.280473, 1.608874, 15.95809
 
41.88898, -0.006449922, -0.05279717, 5, 0, 0.05974089460254097460582, 1128.101, -2952.564, -2.357685, 0.008106529, 0.101595, 116.7457, 2.280473, 1.608874, 15.95809
 
41.89898, -0.006458362, -0.05286167, 5, 0, 0.05990193428884939136345, 1126.47, -2952.564, -2.357685, 0.008106529, 0.101595, 116.6693, 2.280473, 1.608874, 15.95809
 
41.90897, -0.006466761, -0.05292625, 5, 0, 0.0600632262895898702965777410, 1124.843, -2952.564, -2.357685, 0.008106529, 0.101595, 116.593, 2.280473, 1.608874, 15.95809
 
41.91897, -0.006475251, -0.05299092, 5, 0, 0.06022519813755040133482, 1123.217, -2952.564, -2.357685, 0.008106529, 0.101595, 116.5167, 2.280473, 1.608874, 15.95809
 
41.92897, -0.006483771, -0.05305567, 5, 0, 0.06038764657943822322664, 1121.594, -2952.564, -2.357685, 0.008106529, 0.101595, 116.4405, 2.280473, 1.608874, 15.95809
 
41.93897, -0.006491819, -0.05312051, 5, 0, 0.06054926799068738936804, 1119.973, -2952.564, -2.357685, 0.008106529, 0.101595, 116.3643, 2.280473, 1.608874, 15.95809
 
41.94897, -0.006499978, -0.05318543, 5, 0, 0.06071158326662491923225, 1118.354, -2952.564, -2.357685, 0.008106529, 0.101595, 116.2882, 2.280473, 1.608874, 15.95809
 
41.95897, -0.006508185, -0.05325043, 5, 0, 0.06087444522383206899928, 1116.738, -2952.564, -2.357685, 0.008106529, 0.101595, 116.2121, 2.280473, 1.608874, 15.95809
 
41.96896, -0.006516561, -0.05331551, 5, 0, 0.06103818327281745579006, 1115.124, -2952.564, -2.357685, 0.008106529, 0.101595, 116.136, 2.280473, 1.608874, 15.95809
 
41.97896, -0.006524893, -0.05338068, 5, 0, 0.06120222269737455611701, 1113.512, -2952.564, -2.357685, 0.008106529, 0.101595, 116.06, 2.280473, 1.608874, 15.95809
 
41.98896, -0.006533353, -0.05344592, 5, 0, 0.06136699103029114964772, 1111.903, -2952.564, -2.357685, 0.008106529, 0.101595, 115.984, 2.280473, 1.608874, 15.95809
 
41.99896, -0.006542321, -0.05351126, 5, 0, 0.0615335535991695025157277410, 1110.295, -2952.564, -2.357685, 0.008106529, 0.101595, 115.908, 2.280473, 1.608874, 15.95809
 
42.00896, -0.006550735, -0.05357668, 5, 0, 0.06169901579677452985659, 1108.691, -2952.564, -2.357685, 0.008106529, 0.101595, 115.8321, 2.280473, 1.608874, 15.95809
 
42.01896, -0.00655938, -0.05364219, 5, 0, 0.06186552930451337153861, 1107.089, -2952.564, -2.357685, 0.008106529, 0.101595, 115.7563, 2.280473, 1.608874, 15.95809
 
42.02895, -0.006567931, -0.05370778, 5, 0, 0.06203222503934208652157, 1105.49, -2952.564, -2.357685, 0.008106529, 0.101595, 115.6804, 2.280473, 1.608874, 15.95809
 
42.03895, -0.006576667, -0.05377346, 5, 0, 0.06219984592708861980161, 1103.892, -2952.564, -2.357685, 0.008106529, 0.101595, 115.6047, 2.280473, 1.608874, 15.95809
 
42.04895, -0.006585397, -0.05383923, 5, 0, 0.06236787332142025506067, 1102.297, -2952.564, -2.357685, 0.008106529, 0.101595, 115.5289, 2.280473, 1.608874, 15.95809
 
42.05895, -0.006594234, -0.05390508, 5, 0, 0.06253662962411138352349, 1100.703, -2952.564, -2.357685, 0.008106529, 0.101595, 115.4532, 2.280473, 1.608874, 15.95809
 
42.06895, -0.006603003, -0.05397103, 5, 0, 0.0627055891800951330631622590, 1099.113, -2952.564, -2.357685, 0.008106529, 0.101595, 115.3776, 2.280473, 1.608874, 15.95809
 
42.07895, -0.006611533, -0.05403706, 5, 0, 0.06287438052645732091959, 1097.525, -2952.564, -2.357685, 0.008106529, 0.101595, 115.3019, 2.280473, 1.608874, 15.95809
 
42.08894, -0.00662049, -0.05410317, 5, 0, 0.06304473482055195371373, 1095.938, -2952.564, -2.357685, 0.008106529, 0.101595, 115.2264, 2.280473, 1.608874, 15.95809
 
42.09894, -0.006628844, -0.05416938, 5, 0, 0.06321392566476508774033, 1094.354, -2952.564, -2.357685, 0.008106529, 0.101595, 115.1508, 2.280473, 1.608874, 15.95809
 
42.10894, -0.006637411, -0.05423567, 5, 0, 0.0633840977317699173208722590, 1092.773, -2952.564, -2.357685, 0.008106529, 0.101595, 115.0753, 2.280473, 1.608874, 15.95809
 
42.11894, -0.006645903, -0.05430204, 5, 0, 0.06355450809573828719719, 1091.194, -2952.564, -2.357685, 0.008106529, 0.101595, 114.9999, 2.280473, 1.608874, 15.95809
 
42.12894, -0.006654539, -0.0543685, 5, 0, 0.06372575950781383470365, 1089.616, -2952.564, -2.357685, 0.008106529, 0.101595, 114.9244, 2.280473, 1.608874, 15.95809
 
42.13894, -0.006663178, -0.05443504, 5, 0, 0.06389741742647448418913, 1088.042, -2952.564, -2.357685, 0.008106529, 0.101595, 114.8491, 2.280473, 1.608874, 15.95809
 
42.14893, -0.00667147, -0.05450168, 5, 0, 0.06406857772500509504512, 1086.47, -2952.564, -2.357685, 0.008106529, 0.101595, 114.7737, 2.280473, 1.608874, 15.95809
 
42.15893, -0.006679842, -0.05456839, 5, 0, 0.0642403758183501923670577410, 1084.9, -2952.564, -2.357685, 0.008106529, 0.101595, 114.6984, 2.280473, 1.608874, 15.95809
 
42.16893, -0.006688126, -0.05463519, 5, 0, 0.06441240519992488443795, 1083.332, -2952.564, -2.357685, 0.008106529, 0.101595, 114.6232, 2.280473, 1.608874, 15.95809
 
42.17893, -0.006696577, -0.05470207, 5, 0, 0.06458531067327774344525, 1081.766, -2952.564, -2.357685, 0.008106529, 0.101595, 114.548, 2.280473, 1.608874, 15.95809
 
42.18893, -0.00670504, -0.05476904, 5, 0, 0.06475866470562105980871, 1080.203, -2952.564, -2.357685, 0.008106529, 0.101595, 114.4728, 2.280473, 1.608874, 15.95809
 
42.19893, -0.00671358, -0.05483609, 5, 0, 0.06493269157645006220641, 1078.642, -2952.564, -2.357685, 0.008106529, 0.101595, 114.3977, 2.280473, 1.608874, 15.95809
 
42.20892, -0.006722054, -0.05490322, 5, 0, 0.06510697777044542276314, 1077.083, -2952.564, -2.357685, 0.008106529, 0.101595, 114.3225, 2.280473, 1.608874, 15.95809
 
42.21892, -0.006730693, -0.05497044, 5, 0, 0.06528216809115592392838, 1075.526, -2952.564, -2.357685, 0.008106529, 0.101595, 114.2475, 2.280473, 1.608874, 15.95809
 
42.22892, -0.006739358, -0.05503775, 5, 0, 0.0654578420145279418433877410, 1073.972, -2952.564, -2.357685, 0.008106529, 0.101595, 114.1725, 2.280473, 1.608874, 15.95809
 
42.23892, -0.006747694, -0.05510515, 5, 0, 0.06563306737890964257692, 1072.42, -2952.564, -2.357685, 0.008106529, 0.101595, 114.0975, 2.280473, 1.608874, 15.95809
 
42.24892, -0.006755968, -0.05517262, 5, 0, 0.06580857309266030907071, 1070.87, -2952.564, -2.357685, 0.008106529, 0.101595, 114.0226, 2.280473, 1.608874, 15.95809
 
42.25891, -0.006764288, -0.05524018, 5, 0, 0.0659846324964148914508522590, 1069.323, -2952.564, -2.357685, 0.008106529, 0.101595, 113.9477, 2.280473, 1.608874, 15.95809
 
42.26891, -0.006772764, -0.05530782, 5, 0, 0.06616158901815024836863, 1067.777, -2952.564, -2.357685, 0.008106529, 0.101595, 113.8728, 2.280473, 1.608874, 15.95809
 
42.27891, -0.0067812, -0.05537555, 5, 0, 0.0663388609329257706149577410, 1066.234, -2952.564, -2.357685, 0.008106529, 0.101595, 113.798, 2.280473, 1.608874, 15.95809
 
42.28891, -0.006790145, -0.05544337, 5, 0, 0.06651796212733439194156, 1064.694, -2952.564, -2.357685, 0.008106529, 0.101595, 113.7233, 2.280473, 1.608874, 15.95809
 
42.29891, -0.00679919, -0.05551127, 5, 0, 0.0666977782126339145048577410, 1063.156, -2952.564, -2.357685, 0.008106529, 0.101595, 113.6486, 2.280473, 1.608874, 15.95809
 
42.30891, -0.006807696, -0.05557926, 5, 0, 0.06687658504020504819148, 1061.62, -2952.564, -2.357685, 0.008106529, 0.101595, 113.5739, 2.280473, 1.608874, 15.95809
 
42.3189, -0.006816543, -0.05564733, 5, 0, 0.0670567515622158655642777410, 1060.086, -2952.564, -2.357685, 0.008106529, 0.101595, 113.4993, 2.280473, 1.608874, 15.95809
 
42.3289, -0.00682519, -0.0557155, 5, 0, 0.06723688304055569363081, 1058.554, -2952.564, -2.357685, 0.008106529, 0.101595, 113.4247, 2.280473, 1.608874, 15.95809
 
42.3389, -0.006834108, -0.05578375, 5, 0, 0.0674181709600426543940077410, 1057.025, -2952.564, -2.357685, 0.008106529, 0.101595, 113.3502, 2.280473, 1.608874, 15.95809
 
42.3489, -0.006842764, -0.05585209, 5, 0, 0.06759922759130030075762, 1055.498, -2952.564, -2.357685, 0.008106529, 0.101595, 113.2757, 2.280473, 1.608874, 15.95809
 
42.3589, -0.006851625, -0.05592052, 5, 0, 0.06778129348028640608525, 1053.973, -2952.564, -2.357685, 0.008106529, 0.101595, 113.2012, 2.280473, 1.608874, 15.95809
 
42.3689, -0.006860602, -0.05598903, 5, 0, 0.0679641233213032041849322590, 1052.451, -2952.564, -2.357685, 0.008106529, 0.101595, 113.1268, 2.280473, 1.608874, 15.95809
 
42.37889, -0.006869553, -0.05605764, 5, 0, 0.06814736667763918998514, 1050.93, -2952.564, -2.357685, 0.008106529, 0.101595, 113.0524, 2.280473, 1.608874, 15.95809
 
42.38889, -0.006878068, -0.05612633, 5, 0, 0.06832983907321039729179, 1049.412, -2952.564, -2.357685, 0.008106529, 0.101595, 112.9781, 2.280473, 1.608874, 15.95809
 
42.39889, -0.006886782, -0.05619511, 5, 0, 0.06851330670904168185742, 1047.897, -2952.564, -2.357685, 0.008106529, 0.101595, 112.9038, 2.280473, 1.608874, 15.95809
 
42.40889, -0.006895393, -0.05626398, 5, 0, 0.0686969986243682651884722590, 1046.383, -2952.564, -2.357685, 0.008106529, 0.101595, 112.8296, 2.280473, 1.608874, 15.95809
 
42.41889, -0.006904149, -0.05633293, 5, 0, 0.06888153859653604178383, 1044.872, -2952.564, -2.357685, 0.008106529, 0.101595, 112.7554, 2.280473, 1.608874, 15.95809
 
42.42889, -0.006912882, -0.05640198, 5, 0, 0.06906649208402321634174, 1043.362, -2952.564, -2.357685, 0.008106529, 0.101595, 112.6812, 2.280473, 1.608874, 15.95809
 
42.43888, -0.006921759, -0.05647111, 5, 0, 0.0692522936283516542512977410, 1041.856, -2952.564, -2.357685, 0.008106529, 0.101595, 112.6071, 2.280473, 1.608874, 15.95809
 
42.44888, -0.006930547, -0.05654032, 5, 0, 0.0694383264609096168224677410, 1040.351, -2952.564, -2.357685, 0.008106529, 0.101595, 112.533, 2.280473, 1.608874, 15.95809
 
42.45888, -0.0069394, -0.05660963, 5, 0, 0.06962502512321910961903, 1038.848, -2952.564, -2.357685, 0.008106529, 0.101595, 112.4589, 2.280473, 1.608874, 15.95809
 
42.46888, -0.006948407, -0.05667902, 5, 0, 0.06981259286857254345581, 1037.348, -2952.564, -2.357685, 0.008106529, 0.101595, 112.3849, 2.280473, 1.608874, 15.95809
 
42.47888, -0.006956978, -0.05674851, 5, 0, 0.06999943871430070998502, 1035.849, -2952.564, -2.357685, 0.008106529, 0.101595, 112.311, 2.280473, 1.608874, 15.95809
 
42.48888, -0.006965491, -0.05681808, 5, 0, 0.0701865158482583310885, 1034.354, -2952.564, -2.357685, 0.008106529, 0.101595, 112.2371, 2.280473, 1.608874, 15.95809
 
42.49887, -0.006974211, -0.05688773, 5, 0, 0.0703747704495659027519, 1032.86, -2952.564, -2.357685, 0.008106529, 0.101595, 112.1632, 2.280473, 1.608874, 15.95809
 
42.50887, -0.006982949, -0.05695747, 5, 0, 0.0705634455749270281867, 1031.369, -2952.564, -2.357685, 0.008106529, 0.101595, 112.0894, 2.280473, 1.608874, 15.95809
 
42.51887, -0.006991685, -0.0570273, 5, 0, 0.0707526113116839663548, 1029.879, -2952.564, -2.357685, 0.008106529, 0.101595, 112.0156, 2.280473, 1.608874, 15.95809
 
42.52887, -0.007000577, -0.05709722, 5, 0, 0.0709426881838902710276, 1028.392, -2952.564, -2.357685, 0.008106529, 0.101595, 111.9418, 2.280473, 1.608874, 15.95809
 
42.53887, -0.007009409, -0.05716722, 5, 0, 0.0711331154928078705099, 1026.907, -2952.564, -2.357685, 0.008106529, 0.101595, 111.8681, 2.280473, 1.608874, 15.95809
 
42.54887, -0.00701819, -0.05723732, 5, 0, 0.0713238231510945058398, 1025.425, -2952.564, -2.357685, 0.008106529, 0.101595, 111.7945, 2.280473, 1.608874, 15.95809
 
42.55886, -0.007026706, -0.0573075, 5, 0, 0.071514320547354364284, 1023.944, -2952.564, -2.357685, 0.008106529, 0.101595, 111.7209, 2.280473, 1.608874, 15.95809
 
42.56886, -0.007035398, -0.05737777, 5, 0, 0.071705658991721330271, 1022.466, -2952.564, -2.357685, 0.008106529, 0.101595, 111.6473, 2.280473, 1.608874, 15.95809
 
42.57886, -0.007044402, -0.05744812, 5, 0, 0.0718984692702757344579, 1020.99, -2952.564, -2.357685, 0.008106529, 0.101595, 111.5738, 2.280473, 1.608874, 15.95809
 
42.58886, -0.007053139, -0.05751857, 5, 0, 0.0720909291121188438353, 1019.517, -2952.564, -2.357685, 0.008106529, 0.101595, 111.5004, 2.280473, 1.608874, 15.95809
 
42.59886, -0.007062198, -0.0575891, 5, 0, 0.0722848607881493914126, 1018.046, -2952.564, -2.357685, 0.008106529, 0.101595, 111.4269, 2.280473, 1.608874, 15.95809
 
42.60886, -0.007071493, -0.05765972, 5, 0, 0.0724799138616560823803, 1016.576, -2952.564, -2.357685, 0.008106529, 0.101595, 111.3536, 2.280473, 1.608874, 15.95809
 
42.61885, -0.007080604, -0.05773043, 5, 0, 0.072674966935162773348, 1015.109, -2952.564, -2.357685, 0.008106529, 0.101595, 111.2802, 2.280473, 1.608874, 15.95809
 
42.62885, -0.007089609, -0.05780124, 5, 0, 0.0728701601833539822395, 1013.645, -2952.564, -2.357685, 0.008106529, 0.101595, 111.2069, 2.280473, 1.608874, 15.95809
 
42.63885, -0.007099, -0.05787214, 5, 0, 0.0730669654404171472547, 1012.182, -2952.564, -2.357685, 0.008106529, 0.101595, 111.1337, 2.280473, 1.608874, 15.95809
 
42.64885, -0.007108066, -0.05794312, 5, 0, 0.0732633501734267584985, 1010.721, -2952.564, -2.357685, 0.008106529, 0.101595, 111.0605, 2.280473, 1.608874, 15.95809
 
42.65885, -0.007117038, -0.05801421, 5, 0, 0.073459945168463146628, 1009.264, -2952.564, -2.357685, 0.008106529, 0.101595, 110.9873, 2.280473, 1.608874, 15.95809
 
42.66885, -0.007126113, -0.05808538, 5, 0, 0.0736573111242643833384, 1007.807, -2952.564, -2.357685, 0.008106529, 0.101595, 110.9142, 2.280473, 1.608874, 15.95809
 
42.67884, -0.007135309, -0.05815664, 5, 0, 0.0738555181281727275916, 1006.354, -2952.564, -2.357685, 0.008106529, 0.101595, 110.8412, 2.280473, 1.608874, 15.95809
 
42.68884, -0.007144398, -0.05822799, 5, 0, 0.0740539353941078487305, 1004.902, -2952.564, -2.357685, 0.008106529, 0.101595, 110.7681, 2.280473, 1.608874, 15.95809
 
42.69884, -0.0071536, -0.05829944, 5, 0, 0.0742531937081500774122, 1003.453, -2952.564, -2.357685, 0.008106529, 0.101595, 110.6951, 2.280473, 1.608874, 15.95809
 
42.70884, -0.007162781, -0.05837097, 5, 0, 0.0744528725462458598653, 1002.005, -2952.564, -2.357685, 0.008106529, 0.101595, 110.6222, 2.280473, 1.608874, 15.95809
 
42.71884, -0.00717159, -0.0584426, 5, 0, 0.0746519906856035706232, 1000.56, -2952.564, -2.357685, 0.008106529, 0.101595, 110.5493, 2.280473, 1.608874, 15.95809
 
42.72884, -0.00718068, -0.05851432, 5, 0, 0.0748523003097796837334, 999.1176, -2952.564, -2.357685, 0.008106529, 0.101595, 110.4765, 2.280473, 1.608874, 15.95809
 
42.73883, -0.007189596, -0.05858612, 5, 0, 0.0750527501086403147674, 997.6766, -2952.564, -2.357685, 0.008106529, 0.101595, 110.4037, 2.280473, 1.608874, 15.95809
 
42.74883, -0.007198579, -0.05865801, 5, 0, 0.0752537606062390174966, 996.2383, -2952.564, -2.357685, 0.008106529, 0.101595, 110.3309, 2.280473, 1.608874, 15.95809
 
42.75883, -0.007207681, -0.05873, 5, 0, 0.0754557523266293456924, 994.8018, -2952.564, -2.357685, 0.008106529, 0.101595, 110.2582, 2.280473, 1.608874, 15.95809
 
42.76883, -0.007216767, -0.05880208, 5, 0, 0.0756581645710732276596, 993.3672, -2952.564, -2.357685, 0.008106529, 0.101595, 110.1855, 2.280473, 1.608874, 15.95809
 
42.77883, -0.007225939, -0.05887425, 5, 0, 0.0758612776889396992458, 991.9355, -2952.564, -2.357685, 0.008106529, 0.101595, 110.1129, 2.280473, 1.608874, 15.95809
 
42.78883, -0.007234537, -0.05894651, 5, 0, 0.0760631993219877684797, 990.5058, -2952.564, -2.357685, 0.008106529, 0.101595, 110.0403, 2.280473, 1.608874, 15.95809
 
42.79882, -0.007243268, -0.05901885, 5, 0, 0.0762660320904852042183, 989.078, -2952.564, -2.357685, 0.008106529, 0.101595, 109.9678, 2.280473, 1.608874, 15.95809
 
42.80882, -0.007252078, -0.05909128, 5, 0, 0.0764696358197474885378, 987.6527, -2952.564, -2.357685, 0.008106529, 0.101595, 109.8953, 2.280473, 1.608874, 15.95809
 
42.81882, -0.007261023, -0.0591638, 5, 0, 0.0766740805971168804001, 986.2292, -2952.564, -2.357685, 0.008106529, 0.101595, 109.8229, 2.280473, 1.608874, 15.95809
 
42.82882, -0.007269829, -0.05923641, 5, 0, 0.0768787356365130491481, 984.8078, -2952.564, -2.357685, 0.008106529, 0.101595, 109.7505, 2.280473, 1.608874, 15.95809
 
42.83882, -0.007278843, -0.05930911, 5, 0, 0.0770844419860431023246, 983.3884, -2952.564, -2.357685, 0.008106529, 0.101595, 109.6781, 2.280473, 1.608874, 15.95809
 
42.84882, -0.007287873, -0.0593819, 5, 0, 0.0772907090343112271963, 981.9713, -2952.564, -2.357685, 0.008106529, 0.101595, 109.6058, 2.280473, 1.608874, 15.95809
 
42.85881, -0.007296921, -0.05945478, 5, 0, 0.0774975367813174237632, 980.5566, -2952.564, -2.357685, 0.008106529, 0.101595, 109.5335, 2.280473, 1.608874, 15.95809
 
42.86881, -0.007305915, -0.05952775, 5, 0, 0.0777046448776926561777, 979.1443, -2952.564, -2.357685, 0.008106529, 0.101595, 109.4613, 2.280473, 1.608874, 15.95809
 
42.87881, -0.007315226, -0.05960081, 5, 0, 0.0779132248082553267921, 977.7347, -2952.564, -2.357685, 0.008106529, 0.101595, 109.3892, 2.280473, 1.608874, 15.95809
 
42.88881, -0.007324536, -0.05967396, 5, 0, 0.0781223654375560691017, 976.3267, -2952.564, -2.357685, 0.008106529, 0.101595, 109.3171, 2.280473, 1.608874, 15.95809
 
42.89881, -0.007333789, -0.05974721, 5, 0, 0.0783318565035681062208, 974.9207, -2952.564, -2.357685, 0.008106529, 0.101595, 109.245, 2.280473, 1.608874, 15.95809
 
42.90881, -0.007343139, -0.05982054, 5, 0, 0.0785421185303449919208, 973.5171, -2952.564, -2.357685, 0.008106529, 0.101595, 109.173, 2.280473, 1.608874, 15.95809
 
42.9188, -0.007352571, -0.05989398, 5, 0, 0.0787531515178867262017, 972.1154, -2952.564, -2.357685, 0.008106529, 0.101595, 109.1011, 2.280473, 1.608874, 15.95809
 
42.9288, -0.007361964, -0.0599675, 5, 0, 0.078964605029482014254, 970.7161, -2952.564, -2.357685, 0.008106529, 0.101595, 109.0291, 2.280473, 1.608874, 15.95809
 
42.9388, -0.007371443, -0.06004112, 5, 0, 0.0791768995891844098491, 969.3186, -2952.564, -2.357685, 0.008106529, 0.101595, 108.9572, 2.280473, 1.608874, 15.95809
 
42.9488, -0.007380887, -0.06011484, 5, 0, 0.0793895445855981002537, 967.9236, -2952.564, -2.357685, 0.008106529, 0.101595, 108.8854, 2.280473, 1.608874, 15.95809
 
42.9588, -0.007390024, -0.06018865, 5, 0, 0.0796017690579582368869, 966.531, -2952.564, -2.357685, 0.008106529, 0.101595, 108.8136, 2.280473, 1.608874, 15.95809
 
42.9688, -0.007399183, -0.06026255, 5, 0, 0.0798146243163987041772, 965.1403, -2952.564, -2.357685, 0.008106529, 0.101595, 108.7419, 2.280473, 1.608874, 15.95809
 
42.97879, -0.007408374, -0.06033654, 5, 0, 0.0800281103609195021246, 963.7515, -2952.564, -2.357685, 0.008106529, 0.101595, 108.6702, 2.280473, 1.608874, 15.95809
 
42.98879, -0.007417606, -0.06041062, 5, 0, 0.0802421571041783717672, 962.3652, -2952.564, -2.357685, 0.008106529, 0.101595, 108.5986, 2.280473, 1.608874, 15.95809
 
42.99879, -0.007426942, -0.0604848, 5, 0, 0.0804571149828866079145, 960.9808, -2952.564, -2.357685, 0.008106529, 0.101595, 108.527, 2.280473, 1.608874, 15.95809
 
43.00879, -0.007436312, -0.06055907, 5, 0, 0.0806727737350174336808, 959.5983, -2952.564, -2.357685, 0.008106529, 0.101595, 108.4554, 2.280473, 1.608874, 15.95809
 
43.01879, -0.00744572, -0.06063343, 5, 0, 0.0808890632732285901042, 958.2177, -2952.564, -2.357685, 0.008106529, 0.101595, 108.3839, 2.280473, 1.608874, 15.95809
 
43.02879, -0.007455179, -0.06070789, 5, 0, 0.0811059835975200771847, 956.8395, -2952.564, -2.357685, 0.008106529, 0.101595, 108.3124, 2.280473, 1.608874, 15.95809
 
43.03878, -0.007464617, -0.06078244, 5, 0, 0.0813233945332073769985, 955.4636, -2952.564, -2.357685, 0.008106529, 0.101595, 108.241, 2.280473, 1.608874, 15.95809
 
43.04878, -0.007473697, -0.06085709, 5, 0, 0.0815402447701566051171, 954.0901, -2952.564, -2.357685, 0.008106529, 0.101595, 108.1697, 2.280473, 1.608874, 15.95809
 
43.05878, -0.007482894, -0.06093182, 5, 0, 0.0817579360552129407785, 952.7186, -2952.564, -2.357685, 0.008106529, 0.101595, 108.0984, 2.280473, 1.608874, 15.95809
 
43.06878, -0.007492071, -0.06100665, 5, 0, 0.0819761179516650891732, 951.3491, -2952.564, -2.357685, 0.008106529, 0.101595, 108.0271, 2.280473, 1.608874, 15.95809
 
43.07878, -0.007501158, -0.06108157, 5, 0, 0.0821946502848285323774, 949.9813, -2952.564, -2.357685, 0.008106529, 0.101595, 107.9558, 2.280473, 1.608874, 15.95809
 
43.08878, -0.007510449, -0.06115659, 5, 0, 0.082414304015468118972, 948.616, -2952.564, -2.357685, 0.008106529, 0.101595, 107.8847, 2.280473, 1.608874, 15.95809
 
43.09877, -0.007519725, -0.06123169, 5, 0, 0.082634378270161259338, 947.2526, -2952.564, -2.357685, 0.008106529, 0.101595, 107.8135, 2.280473, 1.608874, 15.95809
 
43.10877, -0.007529139, -0.06130689, 5, 0, 0.0828555038349882841325, 945.8916, -2952.564, -2.357685, 0.008106529, 0.101595, 107.7424, 2.280473, 1.608874, 15.95809
 
43.11877, -0.007538551, -0.06138218, 5, 0, 0.0830771200112111216603, 944.5328, -2952.564, -2.357685, 0.008106529, 0.101595, 107.6714, 2.280473, 1.608874, 15.95809
 
43.12877, -0.007547407, -0.06145757, 5, 0, 0.0832975447026155568358, 943.1761, -2952.564, -2.357685, 0.008106529, 0.101595, 107.6004, 2.280473, 1.608874, 15.95809
 
43.13877, -0.007556458, -0.06153304, 5, 0, 0.0835191608788383943636, 941.8212, -2952.564, -2.357685, 0.008106529, 0.101595, 107.5295, 2.280473, 1.608874, 15.95809
 
43.14877, -0.007565591, -0.06160861, 5, 0, 0.0837414779284838215104, 940.4687, -2952.564, -2.357685, 0.008106529, 0.101595, 107.4586, 2.280473, 1.608874, 15.95809
 
43.15876, -0.007574655, -0.06168426, 5, 0, 0.0839642155021828024286, 939.1181, -2952.564, -2.357685, 0.008106529, 0.101595, 107.3878, 2.280473, 1.608874, 15.95809
 
43.16876, -0.007583853, -0.06176001, 5, 0, 0.0841878642113311498515, 937.7693, -2952.564, -2.357685, 0.008106529, 0.101595, 107.317, 2.280473, 1.608874, 15.95809
 
43.17876, -0.007593141, -0.06183585, 5, 0, 0.0844123539685866048172, 936.4231, -2952.564, -2.357685, 0.008106529, 0.101595, 107.2462, 2.280473, 1.608874, 15.95809
 
43.18876, -0.007602361, -0.06191178, 5, 0, 0.0846371941625533545924, 935.0787, -2952.564, -2.357685, 0.008106529, 0.101595, 107.1755, 2.280473, 1.608874, 15.95809
 
43.19876, -0.007611747, -0.0619878, 5, 0, 0.0848630856666539887961, 933.7369, -2952.564, -2.357685, 0.008106529, 0.101595, 107.1049, 2.280473, 1.608874, 15.95809
 
43.20876, -0.007621144, -0.06206392, 5, 0, 0.0850894677821504357331, 932.3976, -2952.564, -2.357685, 0.008106529, 0.101595, 107.0343, 2.280473, 1.608874, 15.95809
 
