0.3599999, 0, 0, 7.659611, 3.03807, 0, 682.6284, -2763.881, -1.884091, 0.008106529, 0.101595, 37.57417, 2.326846, 2.017325, 28.04555
 
22.65042, -0.001163299, -0.01192785, 12.70018, 0, 0.0042815218597545359438075358, 9227.677, -3176.059, -1.884091, 0.008106529, 0.101595, 212.3948, 2.326115, 1.776983, 20.96497
 
22.66042, -0.001166728, -0.01193948, 12.69004, 0, 0.0042896781315504009444297661, 9215.316, -3176.059, -1.884091, 0.008106529, 0.101595, 212.2798, 2.326113, 1.776983, 20.96497
 
22.67042, -0.001169211, -0.01195115, 12.6799, 0, 0.0042973730202007860202822078, 9202.966, -3176.059, -1.884091, 0.008106529, 0.101595, 212.1648, 2.326112, 1.776983, 20.96497
 
22.68042, -0.001170835, -0.01196284, 12.66976, 0, 0.0043046440050088383188432324, 9190.629, -3176.059, -1.884091, 0.008106529, 0.101595, 212.0498, 2.326111, 1.776983, 20.96497
 
22.69042, -0.001171571, -0.01197455, 12.65964, 0, 0.0043114729925178335811740684, 9178.307, -3176.059, -1.884091, 0.008106529, 0.101595, 211.9349, 2.32611, 1.776983, 20.96497
 
22.70042, -0.001172003, -0.01198627, 12.64953, 0, 0.0043181546475938184473599299, 9166.002, -3176.059, -1.884091, 0.008106529, 0.101595, 211.82, 2.326109, 1.776983, 20.96497
 
22.71042, -0.00117213, -0.01199799, 12.63942, 0, 0.0043246902626265820142850729, 9153.711, -3176.059, -1.884091, 0.008106529, 0.101595, 211.7051, 2.326108, 1.776983, 20.96497
 
22.72042, -0.001175117, -0.01200971, 12.62931, 0, 0.0043327082487177793623852657, 9141.432, -3176.059, -1.884091, 0.008106529, 0.101595, 211.5903, 2.326106, 1.776983, 20.96497
 
22.73042, -0.001177795, -0.01202146, 12.61923, 0, 0.0043405840719350193106964480, 9129.176, -3176.059, -1.884091, 0.008106529, 0.101595, 211.4755, 2.326105, 1.776983, 20.96497
 
22.74043, -0.001180163, -0.01203324, 12.60914, 0, 0.0043483216094475916064855928, 9116.927, -3176.059, -1.884091, 0.008106529, 0.101595, 211.3607, 2.326103, 1.776983, 20.96497
 
22.75043, -0.001181666, -0.01204504, 12.59906, 0, 0.0043556287811690019556407331, 9104.691, -3176.059, -1.884091, 0.008106529, 0.101595, 211.2459, 2.326102, 1.776983, 20.96497
 
22.76043, -0.001181783, -0.01205686, 12.589, 0, 0.0043622290156899150531177938, 9092.481, -3176.059, -1.884091, 0.008106529, 0.101595, 211.1312, 2.326101, 1.776983, 20.96497
 
22.77043, -0.001182155, -0.01206867, 12.57894, 0, 0.0043689688283052590522058830, 9080.28, -3176.059, -1.884091, 0.008106529, 0.101595, 211.0165, 2.3261, 1.776983, 20.96497
 
22.78043, -0.001181689, -0.0120805, 12.56888, 0, 0.0043752821522987308519269407, 9068.09, -3176.059, -1.884091, 0.008106529, 0.101595, 210.9019, 2.326099, 1.776983, 20.96497
 
22.79043, -0.001183563, -0.01209231, 12.55884, 0, 0.0043828193693979866150248473, 9055.925, -3176.059, -1.884091, 0.008106529, 0.101595, 210.7873, 2.326097, 1.776983, 20.96497
 
22.80043, -0.001185163, -0.01210415, 12.54881, 0, 0.0043902273475209303931212859, 9043.77, -3176.059, -1.884091, 0.008106529, 0.101595, 210.6727, 2.326096, 1.776983, 20.96497
 
22.81043, -0.001186453, -0.012116, 12.53878, 0, 0.0043974879932108766989703825, 9031.627, -3176.059, -1.884091, 0.008106529, 0.101595, 210.5581, 2.326095, 1.776983, 20.96497
 
22.82043, -0.001186949, -0.01212786, 12.52875, 0, 0.0044043479980741899394370026, 9019.496, -3176.059, -1.884091, 0.008106529, 0.101595, 210.4436, 2.326094, 1.776983, 20.96497
 
22.83043, -0.001187759, -0.01213973, 12.51874, 0, 0.0044113811831658173295213149, 9007.387, -3176.059, -1.884091, 0.008106529, 0.101595, 210.3291, 2.326093, 1.776983, 20.96497
 
22.84043, -0.00118771, -0.01215161, 12.50874, 0, 0.0044179749557378883337581556, 8995.289, -3176.059, -1.884091, 0.008106529, 0.101595, 210.2146, 2.326092, 1.776983, 20.96497
 
22.85043, -0.001191141, -0.01216349, 12.49874, 0, 0.0044264013369942982417747709, 8983.207, -3176.059, -1.884091, 0.008106529, 0.101595, 210.1002, 2.32609, 1.776983, 20.96497
 
22.86043, -0.001192652, -0.0121754, 12.48875, 0, 0.0044338416248612973993007196, 8971.138, -3176.059, -1.884091, 0.008106529, 0.101595, 209.9857, 2.326089, 1.776983, 20.96497
 
22.87043, -0.00119444, -0.01218733, 12.47877, 0, 0.0044414421690589782155544504, 8959.087, -3176.059, -1.884091, 0.008106529, 0.101595, 209.8714, 2.326087, 1.776983, 20.96497
 
22.88043, -0.001195985, -0.01219927, 12.4688, 0, 0.0044489289829574801880793403, 8947.048, -3176.059, -1.884091, 0.008106529, 0.101595, 209.757, 2.326086, 1.776983, 20.96497
 
22.89043, -0.001196725, -0.01221123, 12.45883, 0, 0.0044560048169112689503050907, 8935.021, -3176.059, -1.884091, 0.008106529, 0.101595, 209.6427, 2.326085, 1.776983, 20.96497
 
22.90043, -0.001197238, -0.0122232, 12.44887, 0, 0.0044629707977351815399666058, 8923.012, -3176.059, -1.884091, 0.008106529, 0.101595, 209.5284, 2.326084, 1.776983, 20.96497
 
22.91043, -0.001196961, -0.01223517, 12.43892, 0, 0.0044695296757836835904935868, 8911.02, -3176.059, -1.884091, 0.008106529, 0.101595, 209.4141, 2.326083, 1.776983, 20.96497
 
22.92043, -0.001199609, -0.01224714, 12.42897, 0, 0.0044776445911070987724728400, 8899.038, -3176.059, -1.884091, 0.008106529, 0.101595, 209.2999, 2.326081, 1.776983, 20.96497
 
22.93043, -0.00120142, -0.01225914, 12.41904, 0, 0.0044853330178086934506755916, 8887.072, -3176.059, -1.884091, 0.008106529, 0.101595, 209.1857, 2.32608, 1.776983, 20.96497
 
22.94043, -0.001203612, -0.01227115, 12.40911, 0, 0.0044932411507700017023139165, 8875.12, -3176.059, -1.884091, 0.008106529, 0.101595, 209.0715, 2.326079, 1.776983, 20.96497
 
22.95043, -0.001205587, -0.01228319, 12.39919, 0, 0.0045010484773297894489085756, 8863.182, -3176.059, -1.884091, 0.008106529, 0.101595, 208.9574, 2.326077, 1.776983, 20.96497
 
22.96043, -0.001206736, -0.01229524, 12.38927, 0, 0.0045084357772165341654787906, 8851.257, -3176.059, -1.884091, 0.008106529, 0.101595, 208.8433, 2.326076, 1.776983, 20.96497
 
22.97043, -0.001207728, -0.01230731, 12.37936, 0, 0.0045157494108867478361812534, 8839.349, -3176.059, -1.884091, 0.008106529, 0.101595, 208.7292, 2.326075, 1.776983, 20.96497
 
22.98043, -0.001208475, -0.01231939, 12.36947, 0, 0.0045229441446987425906965438, 8827.454, -3176.059, -1.884091, 0.008106529, 0.101595, 208.6151, 2.326074, 1.776983, 20.96497
 
22.99043, -0.001211586, -0.01233147, 12.35958, 0, 0.0045314131748173397186498622, 8815.579, -3176.059, -1.884091, 0.008106529, 0.101595, 208.5011, 2.326072, 1.776983, 20.96497
 
23.00043, -0.001213922, -0.01234359, 12.34969, 0, 0.0045394906108376206770483762, 8803.712, -3176.059, -1.884091, 0.008106529, 0.101595, 208.3871, 2.326071, 1.776983, 20.96497
 
23.01043, -0.001216059, -0.01235573, 12.33982, 0, 0.0045474788719642762199994084, 8791.858, -3176.059, -1.884091, 0.008106529, 0.101595, 208.2731, 2.326069, 1.776983, 20.96497
 
23.02043, -0.001218007, -0.01236789, 12.32995, 0, 0.0045553805429767811500904108, 8780.023, -3176.059, -1.884091, 0.008106529, 0.101595, 208.1592, 2.326068, 1.776983, 20.96497
 
23.03043, -0.001219199, -0.01238007, 12.32009, 0, 0.0045628944970603113534841118, 8768.203, -3176.059, -1.884091, 0.008106529, 0.101595, 208.0453, 2.326067, 1.776983, 20.96497
 
23.04043, -0.001219653, -0.01239226, 12.31024, 0, 0.0045700220266046171553718699, 8756.399, -3176.059, -1.884091, 0.008106529, 0.101595, 207.9315, 2.326066, 1.776983, 20.96497
 
23.05043, -0.001223039, -0.01240445, 12.3004, 0, 0.0045787404879475213575004522, 8744.606, -3176.059, -1.884091, 0.008106529, 0.101595, 207.8176, 2.326064, 1.776983, 20.96497
 
23.06043, -0.001226193, -0.01241669, 12.29056, 0, 0.0045873568504990771860082152, 8732.829, -3176.059, -1.884091, 0.008106529, 0.101595, 207.7039, 2.326063, 1.776983, 20.96497
 
23.07043, -0.001228645, -0.01242895, 12.28073, 0, 0.0045956152210862517885583674, 8721.066, -3176.059, -1.884091, 0.008106529, 0.101595, 207.5901, 2.326061, 1.776983, 20.96497
 
23.08043, -0.001231439, -0.01244123, 12.27091, 0, 0.0046040790816457700723604568, 8709.317, -3176.059, -1.884091, 0.008106529, 0.101595, 207.4763, 2.32606, 1.776983, 20.96497
 
23.09043, -0.001233544, -0.01245355, 12.2611, 0, 0.0046121888274101581057790109, 8697.58, -3176.059, -1.884091, 0.008106529, 0.101595, 207.3626, 2.326058, 1.776983, 20.96497
 
23.10043, -0.00123544, -0.01246588, 12.25129, 0, 0.0046202029363320527827145982, 8685.857, -3176.059, -1.884091, 0.008106529, 0.101595, 207.2489, 2.326057, 1.776983, 20.96497
 
23.11043, -0.001236664, -0.01247824, 12.24148, 0, 0.0046278681000178831295202468, 8674.147, -3176.059, -1.884091, 0.008106529, 0.101595, 207.1352, 2.326056, 1.776983, 20.96497
 
23.12043, -0.00123769, -0.0124906, 12.2317, 0, 0.0046354376268612588915358259, 8662.461, -3176.059, -1.884091, 0.008106529, 0.101595, 207.0216, 2.326054, 1.776983, 20.96497
 
23.13043, -0.001241093, -0.01250298, 12.22191, 0, 0.0046443163445347542851087629, 8650.775, -3176.059, -1.884091, 0.008106529, 0.101595, 206.908, 2.326053, 1.776983, 20.96497
 
23.14043, -0.001245458, -0.01251539, 12.21213, 0, 0.0046537430354679060641067832, 8639.113, -3176.059, -1.884091, 0.008106529, 0.101595, 206.7944, 2.326051, 1.776983, 20.96497
 
23.15043, -0.001248543, -0.01252785, 12.20237, 0, 0.0046624976837241683168294812, 8627.465, -3176.059, -1.884091, 0.008106529, 0.101595, 206.6809, 2.32605, 1.776983, 20.96497
 
23.16043, -0.001251478, -0.01254033, 12.19261, 0, 0.0046711915896615320145743369, 8615.828, -3176.059, -1.884091, 0.008106529, 0.101595, 206.5674, 2.326048, 1.776983, 20.96497
 
23.17043, -0.001254268, -0.01255285, 12.18285, 0, 0.0046798286304493256763012209, 8604.205, -3176.059, -1.884091, 0.008106529, 0.101595, 206.4539, 2.326047, 1.776983, 20.96497
 
23.18044, -0.00125355, -0.01256539, 12.1731, 0, 0.0046865619811158534299443551, 8592.593, -3176.059, -1.884091, 0.008106529, 0.101595, 206.3404, 2.326046, 1.776983, 20.96497
 
23.19044, -0.001252729, -0.01257792, 12.16337, 0, 0.0046932410514123247218498671, 8581.003, -3176.059, -1.884091, 0.008106529, 0.101595, 206.227, 2.326045, 1.776983, 20.96497
 
23.20044, -0.001254819, -0.01259045, 12.15363, 0, 0.0047015265621845146313711979, 8569.421, -3176.059, -1.884091, 0.008106529, 0.101595, 206.1136, 2.326043, 1.776983, 20.96497
 
23.21044, -0.001256789, -0.012603, 12.14391, 0, 0.0047097642545354514007022290, 8557.854, -3176.059, -1.884091, 0.008106529, 0.101595, 206.0002, 2.326042, 1.776983, 20.96497
 
23.22044, -0.001257577, -0.01261557, 12.13419, 0, 0.0047173647987331322169559598, 8546.305, -3176.059, -1.884091, 0.008106529, 0.101595, 205.8869, 2.326041, 1.776983, 20.96497
 
23.23044, -0.001258768, -0.01262814, 12.12448, 0, 0.0047252005578677114435084210, 8534.762, -3176.059, -1.884091, 0.008106529, 0.101595, 205.7736, 2.326039, 1.776983, 20.96497
 
23.24044, -0.0012593, -0.01264073, 12.11478, 0, 0.0047326834945969365926639703, 8523.241, -3176.059, -1.884091, 0.008106529, 0.101595, 205.6603, 2.326038, 1.776983, 20.96497
 
23.25044, -0.001259228, -0.01265333, 12.10508, 0, 0.0047398433338853236217765036, 8511.729, -3176.059, -1.884091, 0.008106529, 0.101595, 205.5471, 2.326037, 1.776983, 20.96497
 
23.26044, -0.001259574, -0.01266592, 12.0954, 0, 0.0047472435576696879053389962, 8500.236, -3176.059, -1.884091, 0.008106529, 0.101595, 205.4339, 2.326035, 1.776983, 20.96497
 
23.27044, -0.001261768, -0.01267851, 12.08572, 0, 0.0047556776932646514600942925, 8488.756, -3176.059, -1.884091, 0.008106529, 0.101595, 205.3207, 2.326034, 1.776983, 20.96497
 
23.28044, -0.001263864, -0.01269113, 12.07604, 0, 0.0047640769343360072894468317, 8477.285, -3176.059, -1.884091, 0.008106529, 0.101595, 205.2076, 2.326032, 1.776983, 20.96497
 
23.29044, -0.001266934, -0.01270377, 12.06638, 0, 0.0047730357801748370504348434, 8465.831, -3176.059, -1.884091, 0.008106529, 0.101595, 205.0944, 2.326031, 1.776983, 20.96497
 
23.30044, -0.001269399, -0.01271644, 12.05672, 0, 0.0047816805753012102066956734, 8454.387, -3176.059, -1.884091, 0.008106529, 0.101595, 204.9813, 2.32603, 1.776983, 20.96497
 
23.31044, -0.001270665, -0.01272913, 12.04707, 0, 0.0047896727135971425730160461, 8442.965, -3176.059, -1.884091, 0.008106529, 0.101595, 204.8683, 2.326028, 1.776983, 20.96497
 
23.32044, -0.001272408, -0.01274184, 12.03743, 0, 0.0047979491776410026628120724, 8431.547, -3176.059, -1.884091, 0.008106529, 0.101595, 204.7552, 2.326027, 1.776983, 20.96497
 
23.33044, -0.001274078, -0.01275457, 12.02779, 0, 0.0048061997938895977708282785, 8420.148, -3176.059, -1.884091, 0.008106529, 0.101595, 204.6422, 2.326025, 1.776983, 20.96497
 
23.34044, -0.001275126, -0.01276731, 12.01817, 0, 0.0048141130964099590188225674, 8408.766, -3176.059, -1.884091, 0.008106529, 0.101595, 204.5292, 2.326024, 1.776983, 20.96497
 
23.35044, -0.00127578, -0.01278006, 12.00854, 0, 0.0048218234937375030837429011, 8397.391, -3176.059, -1.884091, 0.008106529, 0.101595, 204.4162, 2.326023, 1.776983, 20.96497
 
23.36044, -0.001277492, -0.01279282, 11.99893, 0, 0.0048301387294742347984133925, 8386.031, -3176.059, -1.884091, 0.008106529, 0.101595, 204.3033, 2.326021, 1.776983, 20.96497
 
23.37044, -0.001279148, -0.01280559, 11.98932, 0, 0.0048384371641440701227222658, 8374.688, -3176.059, -1.884091, 0.008106529, 0.101595, 204.1904, 2.32602, 1.776983, 20.96497
 
23.38044, -0.001279137, -0.01281838, 11.97972, 0, 0.0048458115401331823484025708, 8363.358, -3176.059, -1.884091, 0.008106529, 0.101595, 204.0775, 2.326019, 1.776983, 20.96497
 
23.39044, -0.001280143, -0.01283117, 11.97013, 0, 0.0048537700762952573145115449, 8352.038, -3176.059, -1.884091, 0.008106529, 0.101595, 203.9646, 2.326017, 1.776983, 20.96497
 
23.40044, -0.001280556, -0.01284397, 11.96054, 0, 0.0048614029302369935101947859, 8340.734, -3176.059, -1.884091, 0.008106529, 0.101595, 203.8518, 2.326016, 1.776983, 20.96497
 
23.41044, -0.001283942, -0.01285678, 11.95097, 0, 0.0048707313995481383584294899, 8329.444, -3176.059, -1.884091, 0.008106529, 0.101595, 203.739, 2.326014, 1.776983, 20.96497
 
23.42044, -0.001287221, -0.01286962, 11.9414, 0, 0.0048800236819458993082748133, 8318.167, -3176.059, -1.884091, 0.008106529, 0.101595, 203.6263, 2.326013, 1.776983, 20.96497
 
23.43044, -0.001290509, -0.01288249, 11.93183, 0, 0.0048893431045286884889889477, 8306.901, -3176.059, -1.884091, 0.008106529, 0.101595, 203.5135, 2.326011, 1.776983, 20.96497
 
23.44044, -0.001292089, -0.0128954, 11.92227, 0, 0.0048977152054150031635750433, 8295.655, -3176.059, -1.884091, 0.008106529, 0.101595, 203.4009, 2.32601, 1.776983, 20.96497
 
23.45044, -0.001293636, -0.01290832, 11.91273, 0, 0.0049060860139115804368674129, 8284.419, -3176.059, -1.884091, 0.008106529, 0.101595, 203.2882, 2.326008, 1.776983, 20.96497
 
23.46044, -0.00129621, -0.01292125, 11.90319, 0, 0.0049150577836480685365405996, 8273.199, -3176.059, -1.884091, 0.008106529, 0.101595, 203.1756, 2.326007, 1.776983, 20.96497
 
23.47044, -0.001297153, -0.01293422, 11.89365, 0, 0.0049231158338219266063995136, 8261.991, -3176.059, -1.884091, 0.008106529, 0.101595, 203.063, 2.326005, 1.776983, 20.96497
 
23.48044, -0.001295936, -0.01294719, 11.88412, 0, 0.0049299538680592516884556542, 8250.794, -3176.059, -1.884091, 0.008106529, 0.101595, 202.9504, 2.326004, 1.776983, 20.96497
 
23.49044, -0.001297665, -0.01296015, 11.87461, 0, 0.0049384797633274188524269443, 8239.619, -3176.059, -1.884091, 0.008106529, 0.101595, 202.8378, 2.326003, 1.776983, 20.96497
 
23.50044, -0.001299377, -0.01297312, 11.8651, 0, 0.0049470159977136790852125300, 8228.448, -3176.059, -1.884091, 0.008106529, 0.101595, 202.7253, 2.326001, 1.776983, 20.96497
 
23.51044, -0.001301088, -0.01298612, 11.85559, 0, 0.0049555651559975718088880257, 8217.298, -3176.059, -1.884091, 0.008106529, 0.101595, 202.6128, 2.326, 1.776983, 20.96497
 
23.52044, -0.00130224, -0.01299913, 11.84609, 0, 0.0049638093102973377475616443, 8206.155, -3176.059, -1.884091, 0.008106529, 0.101595, 202.5004, 2.325998, 1.776983, 20.96497
 
23.53044, -0.0013034, -0.01301215, 11.8366, 0, 0.0049720715580537891734811370, 8195.025, -3176.059, -1.884091, 0.008106529, 0.101595, 202.3879, 2.325997, 1.776983, 20.96497
 
23.54044, -0.001303513, -0.01302519, 11.82712, 0, 0.0049797457684679622639097226, 8183.914, -3176.059, -1.884091, 0.008106529, 0.101595, 202.2755, 2.325996, 1.776983, 20.96497
 
23.55044, -0.001304141, -0.01303822, 11.81764, 0, 0.0049877249828662750632378177, 8172.812, -3176.059, -1.884091, 0.008106529, 0.101595, 202.1631, 2.325994, 1.776983, 20.96497
 
23.56044, -0.00130479, -0.01305126, 11.80817, 0, 0.0049957274602803004983724860, 8161.724, -3176.059, -1.884091, 0.008106529, 0.101595, 202.0508, 2.325993, 1.776983, 20.96497
 
23.57044, -0.00130892, -0.01306431, 11.79872, 0, 0.0050057576972328766780316730, 8150.655, -3176.059, -1.884091, 0.008106529, 0.101595, 201.9384, 2.325991, 1.776983, 20.96497
 
23.58044, -0.001312558, -0.0130774, 11.78926, 0, 0.0050155307486225792128792826, 8139.595, -3176.059, -1.884091, 0.008106529, 0.101595, 201.8262, 2.325989, 1.776983, 20.96497
 
23.59044, -0.001312998, -0.01309052, 11.77981, 0, 0.0050234711913279686917423827, 8128.545, -3176.059, -1.884091, 0.008106529, 0.101595, 201.7139, 2.325988, 1.776983, 20.96497
 
23.60044, -0.001313411, -0.01310365, 11.77036, 0, 0.0050314103416436078454141242, 8117.508, -3176.059, -1.884091, 0.008106529, 0.101595, 201.6016, 2.325987, 1.776983, 20.96497
 
23.61045, -0.001314474, -0.01311679, 11.76093, 0, 0.0050397372088882346496807996, 8106.487, -3176.059, -1.884091, 0.008106529, 0.101595, 201.4894, 2.325985, 1.776983, 20.96497
 
23.62045, -0.001315517, -0.01312993, 11.75151, 0, 0.0050480640761328226822545776, 8095.481, -3176.059, -1.884091, 0.008106529, 0.101595, 201.3772, 2.325984, 1.776983, 20.96497
 
23.63045, -0.001315561, -0.01314309, 11.74209, 0, 0.0050558222918816069634675784, 8084.488, -3176.059, -1.884091, 0.008106529, 0.101595, 201.2651, 2.325983, 1.776983, 20.96497
 
23.64045, -0.001318548, -0.01315624, 11.73268, 0, 0.0050653097251336314496481760, 8073.507, -3176.059, -1.884091, 0.008106529, 0.101595, 201.1529, 2.325981, 1.776983, 20.96497
 
23.65045, -0.001321568, -0.01316943, 11.72327, 0, 0.0050748385148580669827788532, 8062.54, -3176.059, -1.884091, 0.008106529, 0.101595, 201.0408, 2.325979, 1.776983, 20.96497
 
23.66045, -0.001324073, -0.01318264, 11.71387, 0, 0.0050840907331731672108654555, 8051.585, -3176.059, -1.884091, 0.008106529, 0.101595, 200.9288, 2.325978, 1.776983, 20.96497
 
23.67045, -0.001327724, -0.01319588, 11.70448, 0, 0.0050940356724013560267536037, 8040.643, -3176.059, -1.884091, 0.008106529, 0.101595, 200.8167, 2.325976, 1.776983, 20.96497
 
23.68045, -0.001327694, -0.01320916, 11.6951, 0, 0.0051018417065713805242592718, 8029.716, -3176.059, -1.884091, 0.008106529, 0.101595, 200.7047, 2.325975, 1.776983, 20.96497
 
23.69045, -0.001327733, -0.01322244, 11.68572, 0, 0.0051096981439421717362355890, 8018.801, -3176.059, -1.884091, 0.008106529, 0.101595, 200.5927, 2.325974, 1.776983, 20.96497
 
23.70045, -0.0013273, -0.01323572, 11.67636, 0, 0.0051172831794627064873190602, 8007.903, -3176.059, -1.884091, 0.008106529, 0.101595, 200.4808, 2.325972, 1.776983, 20.96497
 
23.71045, -0.001329877, -0.01324899, 11.66699, 0, 0.0051266555900257888806818259, 7997.009, -3176.059, -1.884091, 0.008106529, 0.101595, 200.3688, 2.325971, 1.776983, 20.96497
 
23.72045, -0.001333558, -0.01326229, 11.65763, 0, 0.0051366974584862213782442995, 7986.135, -3176.059, -1.884091, 0.008106529, 0.101595, 200.2569, 2.325969, 1.776983, 20.96497
 
23.73045, -0.001336258, -0.01327562, 11.64829, 0, 0.0051461874765177594387052466, 7975.275, -3176.059, -1.884091, 0.008106529, 0.101595, 200.1451, 2.325967, 1.776983, 20.96497
 
23.74045, -0.001338966, -0.01328899, 11.63895, 0, 0.0051557033423445754048436463, 7964.426, -3176.059, -1.884091, 0.008106529, 0.101595, 200.0332, 2.325966, 1.776983, 20.96497
 
23.75045, -0.001341259, -0.01330237, 11.6296, 0, 0.0051649943323525601817023462, 7953.584, -3176.059, -1.884091, 0.008106529, 0.101595, 199.9214, 2.325964, 1.776983, 20.96497
 
23.76045, -0.001344658, -0.01331579, 11.62027, 0, 0.0051749664117657901523569380, 7942.759, -3176.059, -1.884091, 0.008106529, 0.101595, 199.8096, 2.325962, 1.776983, 20.96497
 
23.77045, -0.001344514, -0.01332923, 11.61096, 0, 0.0051828512817113599203934249, 7931.951, -3176.059, -1.884091, 0.008106529, 0.101595, 199.6978, 2.325961, 1.776983, 20.96497
 
23.78045, -0.001344407, -0.01334268, 11.60164, 0, 0.0051907697537908000125389428, 7921.153, -3176.059, -1.884091, 0.008106529, 0.101595, 199.5861, 2.32596, 1.776983, 20.96497
 
23.79045, -0.001347326, -0.01335612, 11.59234, 0, 0.0052005001563183024035522168, 7910.37, -3176.059, -1.884091, 0.008106529, 0.101595, 199.4744, 2.325958, 1.776983, 20.96497
 
23.80045, -0.001349784, -0.0133696, 11.58304, 0, 0.0052099785428419712222122448, 7899.6, -3176.059, -1.884091, 0.008106529, 0.101595, 199.3627, 2.325956, 1.776983, 20.96497
 
23.81045, -0.001352336, -0.01338309, 11.57375, 0, 0.0052195344727514479101093656, 7888.843, -3176.059, -1.884091, 0.008106529, 0.101595, 199.251, 2.325955, 1.776983, 20.96497
 
23.82045, -0.001355533, -0.01339662, 11.56446, 0, 0.0052294975054363222132433879, 7878.097, -3176.059, -1.884091, 0.008106529, 0.101595, 199.1394, 2.325953, 1.776983, 20.96497
 
23.83045, -0.001358279, -0.01341017, 11.55518, 0, 0.0052392162764559424385581104, 7867.362, -3176.059, -1.884091, 0.008106529, 0.101595, 199.0278, 2.325951, 1.776983, 20.96497
 
23.84045, -0.00136113, -0.01342376, 11.54591, 0, 0.0052490177604204493772611546, 7856.645, -3176.059, -1.884091, 0.008106529, 0.101595, 198.9162, 2.32595, 1.776983, 20.96497
 
23.85045, -0.001360979, -0.01343737, 11.53664, 0, 0.0052570370389013970505527059, 7845.937, -3176.059, -1.884091, 0.008106529, 0.101595, 198.8047, 2.325948, 1.776983, 20.96497
 
23.86045, -0.001364883, -0.01345098, 11.52738, 0, 0.0052675105655427676677358075, 7835.239, -3176.059, -1.884091, 0.008106529, 0.101595, 198.6932, 2.325947, 1.776983, 20.96497
 
23.87045, -0.001368352, -0.01346462, 11.51813, 0, 0.0052777462924677004525445643, 7824.562, -3176.059, -1.884091, 0.008106529, 0.101595, 198.5817, 2.325945, 1.776983, 20.96497
 
23.88045, -0.001370904, -0.01347831, 11.50889, 0, 0.0052874560167589908581339822, 7813.894, -3176.059, -1.884091, 0.008106529, 0.101595, 198.4702, 2.325943, 1.776983, 20.96497
 
23.89045, -0.001374059, -0.01349202, 11.49965, 0, 0.0052975521655894927413317105, 7803.235, -3176.059, -1.884091, 0.008106529, 0.101595, 198.3588, 2.325942, 1.776983, 20.96497
 
23.90045, -0.001377397, -0.01350576, 11.49041, 0, 0.0053077853077349119518601177, 7792.59, -3176.059, -1.884091, 0.008106529, 0.101595, 198.2474, 2.32594, 1.776983, 20.96497
 
23.91045, -0.001378258, -0.01351953, 11.48119, 0, 0.0053165399559911483567875507, 7781.962, -3176.059, -1.884091, 0.008106529, 0.101595, 198.136, 2.325938, 1.776983, 20.96497
 
23.92045, -0.001378721, -0.01353332, 11.47198, 0, 0.0053250658512593025968612083, 7771.347, -3176.059, -1.884091, 0.008106529, 0.101595, 198.0246, 2.325937, 1.776983, 20.96497
 
23.93045, -0.001382218, -0.0135471, 11.46277, 0, 0.0053354476182274954526235811, 7760.744, -3176.059, -1.884091, 0.008106529, 0.101595, 197.9133, 2.325935, 1.776983, 20.96497
 
23.94045, -0.001385298, -0.01356092, 11.45356, 0, 0.0053456058017666074442976126, 7750.15, -3176.059, -1.884091, 0.008106529, 0.101595, 197.802, 2.325933, 1.776983, 20.96497
 
23.95045, -0.00138961, -0.01357478, 11.44436, 0, 0.0053565381267739573358677859, 7739.568, -3176.059, -1.884091, 0.008106529, 0.101595, 197.6908, 2.325931, 1.776983, 20.96497
 
23.96045, -0.001392971, -0.01358867, 11.43518, 0, 0.0053669186013523740186435352, 7729.005, -3176.059, -1.884091, 0.008106529, 0.101595, 197.5795, 2.32593, 1.776983, 20.96497
 
23.97045, -0.001396953, -0.0136026, 11.426, 0, 0.0053777074710959644896428095, 7718.454, -3176.059, -1.884091, 0.008106529, 0.101595, 197.4683, 2.325928, 1.776983, 20.96497
 
23.98045, -0.00139754, -0.01361657, 11.41682, 0, 0.0053864453182852915803109919, 7707.915, -3176.059, -1.884091, 0.008106529, 0.101595, 197.3571, 2.325926, 1.776983, 20.96497
 
23.99045, -0.0013983, -0.01363055, 11.40765, 0, 0.0053953007729430614141797232, 7697.382, -3176.059, -1.884091, 0.008106529, 0.101595, 197.246, 2.325925, 1.776983, 20.96497
 
24.00045, -0.001399774, -0.01364453, 11.39849, 0, 0.0054046111487975336990661856, 7686.867, -3176.059, -1.884091, 0.008106529, 0.101595, 197.1348, 2.325923, 1.776983, 20.96497
 
24.01045, -0.001400883, -0.01365853, 11.38933, 0, 0.0054137108651205576107542168, 7676.363, -3176.059, -1.884091, 0.008106529, 0.101595, 197.0237, 2.325922, 1.776983, 20.96497
 
24.02045, -0.001406045, -0.01367254, 11.38019, 0, 0.0054253229871433506753383936, 7665.875, -3176.059, -1.884091, 0.008106529, 0.101595, 196.9126, 2.32592, 1.776983, 20.96497
 
24.03045, -0.001407237, -0.0136866, 11.37104, 0, 0.0054345183403088679435093916, 7655.397, -3176.059, -1.884091, 0.008106529, 0.101595, 196.8016, 2.325918, 1.776983, 20.96497
 
24.04045, -0.001408133, -0.01370067, 11.36191, 0, 0.0054435521447539661516588816, 7644.935, -3176.059, -1.884091, 0.008106529, 0.101595, 196.6906, 2.325917, 1.776983, 20.96497
 
