<<<<<<< HEAD
0.33, 0, 0, 8.43765, 3.201961, 0, 1077.482, -2511.144, -2.357685, 0.008106529, 0.101595, 47.56424, 2.280473, 1.925492, 23.1594
 
46.71817, -0.0009264264, -0.06703161, 5, 0, 0.03177754491033951829048, 2022.698, -2952.564, -2.357685, 0.008106529, 0.101595, 145.4324, 2.280473, 1.608874, 15.95809
 
46.72816, -0.0009211735, -0.06704087, 5, 0, 0.0317798858275710377052822590, 2022.331, -2952.564, -2.357685, 0.008106529, 0.101595, 145.4204, 2.280473, 1.608874, 15.95809
 
46.73816, -0.0009159493, -0.06705008, 5, 0, 0.03178224076227086873778, 2021.966, -2952.564, -2.357685, 0.008106529, 0.101595, 145.4085, 2.280473, 1.608874, 15.95809
 
46.74816, -0.0009107519, -0.06705923, 5, 0, 0.0317845606532997104640122590, 2021.604, -2952.564, -2.357685, 0.008106529, 0.101595, 145.3967, 2.280473, 1.608874, 15.95809
 
46.75816, -0.000905496, -0.06706834, 5, 0, 0.03178674737837811998795, 2021.243, -2952.564, -2.357685, 0.008106529, 0.101595, 145.385, 2.280473, 1.608874, 15.95809
 
46.76816, -0.0009002194, -0.06707739, 5, 0, 0.03178884999864588884495, 2020.885, -2952.564, -2.357685, 0.008106529, 0.101595, 145.3733, 2.280473, 1.608874, 15.95809
 
46.77816, -0.0008949926, -0.06708639, 5, 0, 0.03179094561017943180576, 2020.529, -2952.564, -2.357685, 0.008106529, 0.101595, 145.3617, 2.280473, 1.608874, 15.95809
 
46.78815, -0.0008898617, -0.06709534, 5, 0, 0.03179311831778945962466, 2020.177, -2952.564, -2.357685, 0.008106529, 0.101595, 145.3502, 2.280473, 1.608874, 15.95809
 
46.79815, -0.00088475, -0.06710424, 5, 0, 0.03179528401666526154737, 2019.825, -2952.564, -2.357685, 0.008106529, 0.101595, 145.3387, 2.280473, 1.608874, 15.95809
 
46.80815, -0.0008796718, -0.06711308, 5, 0, 0.03179741467186993398913, 2019.477, -2952.564, -2.357685, 0.008106529, 0.101595, 145.3273, 2.280473, 1.608874, 15.95809
 
46.81815, -0.0008746086, -0.06712188, 5, 0, 0.03179952430087192874232, 2019.13, -2952.564, -2.357685, 0.008106529, 0.101595, 145.316, 2.280473, 1.608874, 15.95809
 
46.82815, -0.000869484, -0.06713063, 5, 0, 0.0318014937551893354843677410, 2018.786, -2952.564, -2.357685, 0.008106529, 0.101595, 145.3047, 2.280473, 1.608874, 15.95809
 
46.83815, -0.000864377, -0.06713932, 5, 0, 0.0318034211571014569366177410, 2018.443, -2952.564, -2.357685, 0.008106529, 0.101595, 145.2935, 2.280473, 1.608874, 15.95809
 
46.84814, -0.0008592396, -0.06714796, 5, 0, 0.0318052504367344158422077410, 2018.103, -2952.564, -2.357685, 0.008106529, 0.101595, 145.2824, 2.280473, 1.608874, 15.95809
 
46.85814, -0.0008542055, -0.06715655, 5, 0, 0.0318071778386465372944577410, 2017.765, -2952.564, -2.357685, 0.008106529, 0.101595, 145.2714, 2.280473, 1.608874, 15.95809
 
46.86814, -0.0008491256, -0.06716509, 5, 0, 0.03180897207460843680644, 2017.43, -2952.564, -2.357685, 0.008106529, 0.101595, 145.2604, 2.280473, 1.608874, 15.95809
 
46.87814, -0.0008439773, -0.06717359, 5, 0, 0.0318106331446199041161277410, 2017.096, -2952.564, -2.357685, 0.008106529, 0.101595, 145.2494, 2.280473, 1.608874, 15.95809
 
46.88814, -0.0008387915, -0.06718203, 5, 0, 0.03181216805741544546908, 2016.764, -2952.564, -2.357685, 0.008106529, 0.101595, 145.2385, 2.280473, 1.608874, 15.95809
 
46.89814, -0.0008336636, -0.06719042, 5, 0, 0.03181373801388204621564, 2016.434, -2952.564, -2.357685, 0.008106529, 0.101595, 145.2277, 2.280473, 1.608874, 15.95809
 
46.90813, -0.0008286072, -0.06719875, 5, 0, 0.03181534301401977644315, 2016.107, -2952.564, -2.357685, 0.008106529, 0.101595, 145.217, 2.280473, 1.608874, 15.95809
 
46.91813, -0.0008235428, -0.06720704, 5, 0, 0.03181688493554947360495, 2015.782, -2952.564, -2.357685, 0.008106529, 0.101595, 145.2063, 2.280473, 1.608874, 15.95809
 
46.92813, -0.0008185275, -0.06721527, 5, 0, 0.03181842685707917076675, 2015.46, -2952.564, -2.357685, 0.008106529, 0.101595, 145.1957, 2.280473, 1.608874, 15.95809
 
46.93813, -0.0008133958, -0.06722346, 5, 0, 0.0318197585165820209555077410, 2015.14, -2952.564, -2.357685, 0.008106529, 0.101595, 145.1852, 2.280473, 1.608874, 15.95809
 
46.94813, -0.0008082975, -0.0672316, 5, 0, 0.0318210831673507153354177410, 2014.821, -2952.564, -2.357685, 0.008106529, 0.101595, 145.1747, 2.280473, 1.608874, 15.95809
 
46.95813, -0.0008031964, -0.06723968, 5, 0, 0.03182234473951144673696, 2014.504, -2952.564, -2.357685, 0.008106529, 0.101595, 145.1643, 2.280473, 1.608874, 15.95809
 
46.96812, -0.0007981159, -0.06724771, 5, 0, 0.0318235712680010486575522590, 2014.19, -2952.564, -2.357685, 0.008106529, 0.101595, 145.154, 2.280473, 1.608874, 15.95809
 
46.97812, -0.0007930523, -0.06725569, 5, 0, 0.03182475574408515502632, 2013.879, -2952.564, -2.357685, 0.008106529, 0.101595, 145.1437, 2.280473, 1.608874, 15.95809
 
46.98812, -0.0007879859, -0.06726362, 5, 0, 0.03182589816776397610529, 2013.569, -2952.564, -2.357685, 0.008106529, 0.101595, 145.1335, 2.280473, 1.608874, 15.95809
 
46.99812, -0.0007828571, -0.0672715, 5, 0, 0.03182690041675827926046, 2013.261, -2952.564, -2.357685, 0.008106529, 0.101595, 145.1234, 2.280473, 1.608874, 15.95809
 
47.00812, -0.0007777194, -0.06727933, 5, 0, 0.03182782556967609755754, 2012.955, -2952.564, -2.357685, 0.008106529, 0.101595, 145.1133, 2.280473, 1.608874, 15.95809
 
47.01812, -0.0007726261, -0.06728711, 5, 0, 0.03182874371385968995843, 2012.653, -2952.564, -2.357685, 0.008106529, 0.101595, 145.1033, 2.280473, 1.608874, 15.95809
 
47.02811, -0.0007675262, -0.06729484, 5, 0, 0.03182959877943524929361, 2012.352, -2952.564, -2.357685, 0.008106529, 0.101595, 145.0934, 2.280473, 1.608874, 15.95809
 
47.03811, -0.0007624691, -0.06730251, 5, 0, 0.03183046085374503452498, 2012.053, -2952.564, -2.357685, 0.008106529, 0.101595, 145.0835, 2.280473, 1.608874, 15.95809
 
47.04811, -0.0007573831, -0.06731013, 5, 0, 0.0318312318145098130185377410, 2011.756, -2952.564, -2.357685, 0.008106529, 0.101595, 145.0737, 2.280473, 1.608874, 15.95809
 
47.05811, -0.0007522451, -0.06731771, 5, 0, 0.0318318626005902838503222590, 2011.462, -2952.564, -2.357685, 0.008106529, 0.101595, 145.0639, 2.280473, 1.608874, 15.95809
 
47.06811, -0.0007470943, -0.06732523, 5, 0, 0.03183241629059405956199, 2011.169, -2952.564, -2.357685, 0.008106529, 0.101595, 145.0543, 2.280473, 1.608874, 15.95809
 
47.07811, -0.0007419511, -0.06733271, 5, 0, 0.03183293493692677588005, 2010.879, -2952.564, -2.357685, 0.008106529, 0.101595, 145.0446, 2.280473, 1.608874, 15.95809
 
47.0881, -0.0007368206, -0.06734013, 5, 0, 0.03183339751338568502859, 2010.591, -2952.564, -2.357685, 0.008106529, 0.101595, 145.0351, 2.280473, 1.608874, 15.95809
 
47.0981, -0.0007317101, -0.0673475, 5, 0, 0.03183383906364191648856, 2010.305, -2952.564, -2.357685, 0.008106529, 0.101595, 145.0256, 2.280473, 1.608874, 15.95809
 
47.1081, -0.0007265175, -0.06735481, 5, 0, 0.03183411240427672643997, 2010.021, -2952.564, -2.357685, 0.008106529, 0.101595, 145.0162, 2.280473, 1.608874, 15.95809
 
47.1181, -0.000721331, -0.06736208, 5, 0, 0.0318343226663035734130122590, 2009.74, -2952.564, -2.357685, 0.008106529, 0.101595, 145.0069, 2.280473, 1.608874, 15.95809
 
47.1281, -0.0007161511, -0.06736929, 5, 0, 0.0318344838671906288506977410, 2009.46, -2952.564, -2.357685, 0.008106529, 0.101595, 144.9976, 2.280473, 1.608874, 15.95809
 
47.1381, -0.000710981, -0.06737645, 5, 0, 0.03183461703314099096565, 2009.183, -2952.564, -2.357685, 0.008106529, 0.101595, 144.9884, 2.280473, 1.608874, 15.95809
 
47.14809, -0.0007058036, -0.06738356, 5, 0, 0.03183465908554634634279, 2008.908, -2952.564, -2.357685, 0.008106529, 0.101595, 144.9792, 2.280473, 1.608874, 15.95809
 
47.15809, -0.0007006687, -0.06739061, 5, 0, 0.0318347221641543794085, 2008.635, -2952.564, -2.357685, 0.008106529, 0.101595, 144.9701, 2.280473, 1.608874, 15.95809
 
47.16809, -0.0006953938, -0.06739762, 5, 0, 0.03183451891086182841899, 2008.364, -2952.564, -2.357685, 0.008106529, 0.101595, 144.9611, 2.280473, 1.608874, 15.95809
 
47.17809, -0.0006901805, -0.06740457, 5, 0, 0.03183434369250618101424, 2008.096, -2952.564, -2.357685, 0.008106529, 0.101595, 144.9522, 2.280473, 1.608874, 15.95809
 
47.18809, -0.000684982, -0.06741147, 5, 0, 0.03183413343047940412854, 2007.83, -2952.564, -2.357685, 0.008106529, 0.101595, 144.9433, 2.280473, 1.608874, 15.95809
 
47.19809, -0.0006797799, -0.06741831, 5, 0, 0.03183384607237614238475, 2007.566, -2952.564, -2.357685, 0.008106529, 0.101595, 144.9345, 2.280473, 1.608874, 15.95809
 
47.20808, -0.0006746207, -0.06742511, 5, 0, 0.03183356572300710653715, 2007.305, -2952.564, -2.357685, 0.008106529, 0.101595, 144.9258, 2.280473, 1.608874, 15.95809
 
47.21808, -0.00066945, -0.06743185, 5, 0, 0.0318332152862958818149922590, 2007.045, -2952.564, -2.357685, 0.008106529, 0.101595, 144.9171, 2.280473, 1.608874, 15.95809
 
47.22808, -0.0006641549, -0.06743855, 5, 0, 0.0318326265526207663603477410, 2006.788, -2952.564, -2.357685, 0.008106529, 0.101595, 144.9085, 2.280473, 1.608874, 15.95809
 
47.23808, -0.0006589003, -0.06744519, 5, 0, 0.03183204482768008706392, 2006.533, -2952.564, -2.357685, 0.008106529, 0.101595, 144.9, 2.280473, 1.608874, 15.95809
 
47.24808, -0.000653619, -0.06745178, 5, 0, 0.0318313579717260193246422590, 2006.279, -2952.564, -2.357685, 0.008106529, 0.101595, 144.8915, 2.280473, 1.608874, 15.95809
 
47.25808, -0.0006483506, -0.06745831, 5, 0, 0.03183061504589800424116, 2006.03, -2952.564, -2.357685, 0.008106529, 0.101595, 144.8831, 2.280473, 1.608874, 15.95809
 
47.26807, -0.0006431196, -0.06746479, 5, 0, 0.0318298861375385110374, 2005.781, -2952.564, -2.357685, 0.008106529, 0.101595, 144.8748, 2.280473, 1.608874, 15.95809
 
47.27807, -0.0006378521, -0.06747122, 5, 0, 0.03182905209816562939079, 2005.534, -2952.564, -2.357685, 0.008106529, 0.101595, 144.8665, 2.280473, 1.608874, 15.95809
 
47.28807, -0.0006324993, -0.0674776, 5, 0, 0.0318280218142343525635177410, 2005.29, -2952.564, -2.357685, 0.008106529, 0.101595, 144.8583, 2.280473, 1.608874, 15.95809
 
47.29807, -0.0006271683, -0.06748392, 5, 0, 0.03182697751283476411855, 2005.047, -2952.564, -2.357685, 0.008106529, 0.101595, 144.8502, 2.280473, 1.608874, 15.95809
 
47.30807, -0.0006218285, -0.0674902, 5, 0, 0.03182585611535862072815, 2004.807, -2952.564, -2.357685, 0.008106529, 0.101595, 144.8421, 2.280473, 1.608874, 15.95809
 
47.31807, -0.0006164742, -0.06749642, 5, 0, 0.0318246506130718366708122590, 2004.57, -2952.564, -2.357685, 0.008106529, 0.101595, 144.8341, 2.280473, 1.608874, 15.95809
 
47.32806, -0.00061113, -0.06750258, 5, 0, 0.03182340305837955706165, 2004.334, -2952.564, -2.357685, 0.008106529, 0.101595, 144.8261, 2.280473, 1.608874, 15.95809
 
47.33806, -0.0006057977, -0.06750869, 5, 0, 0.0318221064425476961791577410, 2004.101, -2952.564, -2.357685, 0.008106529, 0.101595, 144.8183, 2.280473, 1.608874, 15.95809
 
47.34806, -0.000600387, -0.06751475, 5, 0, 0.0318206346083603981539422590, 2003.87, -2952.564, -2.357685, 0.008106529, 0.101595, 144.8105, 2.280473, 1.608874, 15.95809
 
47.35806, -0.0005949459, -0.06752075, 5, 0, 0.03181907166062795321623, 2003.64, -2952.564, -2.357685, 0.008106529, 0.101595, 144.8027, 2.280473, 1.608874, 15.95809
 
47.36806, -0.0005895224, -0.06752671, 5, 0, 0.0318174666604902930760622590, 2003.414, -2952.564, -2.357685, 0.008106529, 0.101595, 144.7951, 2.280473, 1.608874, 15.95809
 
47.37806, -0.0005840845, -0.0675326, 5, 0, 0.03181577755554178200693, 2003.189, -2952.564, -2.357685, 0.008106529, 0.101595, 144.7875, 2.280473, 1.608874, 15.95809
 
47.38805, -0.000578668, -0.06753844, 5, 0, 0.03181405340692221154419, 2002.967, -2952.564, -2.357685, 0.008106529, 0.101595, 144.7799, 2.280473, 1.608874, 15.95809
 
47.39805, -0.0005732375, -0.06754423, 5, 0, 0.03181226617969460801574, 2002.746, -2952.564, -2.357685, 0.008106529, 0.101595, 144.7725, 2.280473, 1.608874, 15.95809
 
47.40805, -0.0005678146, -0.06754996, 5, 0, 0.0318104298913274933013022590, 2002.528, -2952.564, -2.357685, 0.008106529, 0.101595, 144.7651, 2.280473, 1.608874, 15.95809
 
47.41805, -0.0005622748, -0.06755564, 5, 0, 0.03180835530599655794172, 2002.312, -2952.564, -2.357685, 0.008106529, 0.101595, 144.7577, 2.280473, 1.608874, 15.95809
 
47.42805, -0.0005567487, -0.06756126, 5, 0, 0.03180623866826033729234, 2002.098, -2952.564, -2.357685, 0.008106529, 0.101595, 144.7505, 2.280473, 1.608874, 15.95809
 
47.43805, -0.0005512136, -0.06756683, 5, 0, 0.0318040519431819277684022590, 2001.886, -2952.564, -2.357685, 0.008106529, 0.101595, 144.7433, 2.280473, 1.608874, 15.95809
 
47.44804, -0.0005456732, -0.06757234, 5, 0, 0.03180180213949534500407, 2001.676, -2952.564, -2.357685, 0.008106529, 0.101595, 144.7361, 2.280473, 1.608874, 15.95809
 
47.45804, -0.0005401404, -0.06757779, 5, 0, 0.03179949626593502515756, 2001.469, -2952.564, -2.357685, 0.008106529, 0.101595, 144.729, 2.280473, 1.608874, 15.95809
 
47.46804, -0.0005346049, -0.0675832, 5, 0, 0.0317971273137667423326822590, 2001.264, -2952.564, -2.357685, 0.008106529, 0.101595, 144.722, 2.280473, 1.608874, 15.95809
 
47.47804, -0.0005289637, -0.06758855, 5, 0, 0.03179454809957154244742, 2001.061, -2952.564, -2.357685, 0.008106529, 0.101595, 144.7151, 2.280473, 1.608874, 15.95809
 
47.48804, -0.0005233325, -0.06759384, 5, 0, 0.0317919198242367612888277410, 2000.86, -2952.564, -2.357685, 0.008106529, 0.101595, 144.7082, 2.280473, 1.608874, 15.95809
 
47.49804, -0.0005176689, -0.06759907, 5, 0, 0.03178919342662295775826, 2000.66, -2952.564, -2.357685, 0.008106529, 0.101595, 144.7014, 2.280473, 1.608874, 15.95809
 
47.50803, -0.0005120111, -0.06760424, 5, 0, 0.03178641095913527697083, 2000.464, -2952.564, -2.357685, 0.008106529, 0.101595, 144.6947, 2.280473, 1.608874, 15.95809
 
47.51803, -0.0005063693, -0.06760936, 5, 0, 0.03178357943050801491007, 2000.269, -2952.564, -2.357685, 0.008106529, 0.101595, 144.688, 2.280473, 1.608874, 15.95809
 
47.52803, -0.000500716, -0.06761443, 5, 0, 0.0317806778145385639747522590, 2000.077, -2952.564, -2.357685, 0.008106529, 0.101595, 144.6814, 2.280473, 1.608874, 15.95809
 
47.53803, -0.0004949982, -0.06761944, 5, 0, 0.03177762200641600314857, 1999.887, -2952.564, -2.357685, 0.008106529, 0.101595, 144.6749, 2.280473, 1.608874, 15.95809
 
47.54803, -0.0004892846, -0.06762438, 5, 0, 0.03177449611095125344783, 1999.699, -2952.564, -2.357685, 0.008106529, 0.101595, 144.6684, 2.280473, 1.608874, 15.95809
 
47.55803, -0.0004835323, -0.06762928, 5, 0, 0.0317712791019414970092777410, 1999.512, -2952.564, -2.357685, 0.008106529, 0.101595, 144.662, 2.280473, 1.608874, 15.95809
 
47.56802, -0.0004777656, -0.06763411, 5, 0, 0.03176797097938694409494, 1999.328, -2952.564, -2.357685, 0.008106529, 0.101595, 144.6556, 2.280473, 1.608874, 15.95809
 
47.57802, -0.0004719753, -0.06763889, 5, 0, 0.0317645577258188625630677410, 1999.147, -2952.564, -2.357685, 0.008106529, 0.101595, 144.6494, 2.280473, 1.608874, 15.95809
 
47.58802, -0.0004661621, -0.06764361, 5, 0, 0.03176106737617443634779, 1998.967, -2952.564, -2.357685, 0.008106529, 0.101595, 144.6431, 2.280473, 1.608874, 15.95809
 
47.59802, -0.0004603458, -0.06764827, 5, 0, 0.03175747890425077749851, 1998.79, -2952.564, -2.357685, 0.008106529, 0.101595, 144.637, 2.280473, 1.608874, 15.95809
 
47.60802, -0.0004544999, -0.06765287, 5, 0, 0.03175381333625063379114, 1998.615, -2952.564, -2.357685, 0.008106529, 0.101595, 144.6309, 2.280473, 1.608874, 15.95809
 
47.61802, -0.0004486179, -0.06765742, 5, 0, 0.03175004263723710164092, 1998.441, -2952.564, -2.357685, 0.008106529, 0.101595, 144.6249, 2.280473, 1.608874, 15.95809
 
47.62801, -0.0004427301, -0.0676619, 5, 0, 0.03174618082467863284023, 1998.27, -2952.564, -2.357685, 0.008106529, 0.101595, 144.619, 2.280473, 1.608874, 15.95809
 
47.63801, -0.0004368376, -0.06766633, 5, 0, 0.03174224191604367918145, 1998.102, -2952.564, -2.357685, 0.008106529, 0.101595, 144.6131, 2.280473, 1.608874, 15.95809
 
47.64801, -0.0004309054, -0.0676707, 5, 0, 0.03173820488512956297601, 1997.934, -2952.564, -2.357685, 0.008106529, 0.101595, 144.6073, 2.280473, 1.608874, 15.95809
 
47.65801, -0.0004249751, -0.067675, 5, 0, 0.0317340837494046659289477410, 1997.771, -2952.564, -2.357685, 0.008106529, 0.101595, 144.6015, 2.280473, 1.608874, 15.95809
 
47.66801, -0.0004190068, -0.06767925, 5, 0, 0.03172986449140074650991, 1997.608, -2952.564, -2.357685, 0.008106529, 0.101595, 144.5958, 2.280473, 1.608874, 15.95809
 
47.67801, -0.0004130299, -0.06768344, 5, 0, 0.0317255751460545681289722590, 1997.447, -2952.564, -2.357685, 0.008106529, 0.101595, 144.5902, 2.280473, 1.608874, 15.95809
 
47.688, -0.0004070256, -0.06768756, 5, 0, 0.0317211736609605651469677410, 1997.289, -2952.564, -2.357685, 0.008106529, 0.101595, 144.5847, 2.280473, 1.608874, 15.95809
 
47.698, -0.0004010161, -0.06769163, 5, 0, 0.03171668807105606167271, 1997.134, -2952.564, -2.357685, 0.008106529, 0.101595, 144.5792, 2.280473, 1.608874, 15.95809
 
47.708, -0.000394997, -0.06769564, 5, 0, 0.03171212538507500325302, 1996.981, -2952.564, -2.357685, 0.008106529, 0.101595, 144.5738, 2.280473, 1.608874, 15.95809
 
47.718, -0.0003889418, -0.06769959, 5, 0, 0.03170746457681478228667, 1996.829, -2952.564, -2.357685, 0.008106529, 0.101595, 144.5685, 2.280473, 1.608874, 15.95809
 
47.728, -0.0003828562, -0.06770348, 5, 0, 0.03170269863754117287747, 1996.679, -2952.564, -2.357685, 0.008106529, 0.101595, 144.5632, 2.280473, 1.608874, 15.95809
 
47.738, -0.0003767641, -0.06770731, 5, 0, 0.03169784859345685271399, 1996.532, -2952.564, -2.357685, 0.008106529, 0.101595, 144.558, 2.280473, 1.608874, 15.95809
 
47.74799, -0.0003706412, -0.06771108, 5, 0, 0.0316929004270934400911922590, 1996.387, -2952.564, -2.357685, 0.008106529, 0.101595, 144.5528, 2.280473, 1.608874, 15.95809
 
47.75799, -0.0003645049, -0.06771478, 5, 0, 0.03168786815591917653943, 1996.244, -2952.564, -2.357685, 0.008106529, 0.101595, 144.5477, 2.280473, 1.608874, 15.95809
 
47.76799, -0.0003583505, -0.06771842, 5, 0, 0.0316827377624658906156922590, 1996.103, -2952.564, -2.357685, 0.008106529, 0.101595, 144.5427, 2.280473, 1.608874, 15.95809
 
47.77799, -0.0003521655, -0.06772201, 5, 0, 0.03167752326420175376299, 1995.963, -2952.564, -2.357685, 0.008106529, 0.101595, 144.5378, 2.280473, 1.608874, 15.95809
 
47.78799, -0.0003459668, -0.06772553, 5, 0, 0.03167221064365852445097, 1995.827, -2952.564, -2.357685, 0.008106529, 0.101595, 144.5329, 2.280473, 1.608874, 15.95809
 
47.79799, -0.0003397551, -0.06772899, 5, 0, 0.03166681391830458438467, 1995.692, -2952.564, -2.357685, 0.008106529, 0.101595, 144.528, 2.280473, 1.608874, 15.95809
 
47.80798, -0.0003335205, -0.06773239, 5, 0, 0.03166131907067148177171, 1995.56, -2952.564, -2.357685, 0.008106529, 0.101595, 144.5233, 2.280473, 1.608874, 15.95809
 
47.81798, -0.0003272649, -0.06773572, 5, 0, 0.03165573310949344250828, 1995.43, -2952.564, -2.357685, 0.008106529, 0.101595, 144.5186, 2.280473, 1.608874, 15.95809
 
47.82798, -0.0003209871, -0.06773899, 5, 0, 0.03165005603477046659438, 1995.301, -2952.564, -2.357685, 0.008106529, 0.101595, 144.514, 2.280473, 1.608874, 15.95809
 
47.83798, -0.0003146974, -0.06774221, 5, 0, 0.0316442948552367098388577410, 1995.175, -2952.564, -2.357685, 0.008106529, 0.101595, 144.5094, 2.280473, 1.608874, 15.95809
 
47.84798, -0.0003083882, -0.06774535, 5, 0, 0.0316384355534240007987022590, 1995.051, -2952.564, -2.357685, 0.008106529, 0.101595, 144.5049, 2.280473, 1.608874, 15.95809
 
47.85798, -0.0003020648, -0.06774843, 5, 0, 0.0005520911385729159773456729, 1994.93, -2952.564, -2.357685, 0.008106529, 0.101595, 144.5005, 2.280473, 1.608874, 15.95809
 
47.86797, -0.0003042337, -0.06775145, 5, 0, 0.0005522038003479528184791172, 1994.811, -2952.564, -2.357685, 0.008106529, 0.101595, 144.4962, 2.280473, 1.608874, 15.95809
 
47.87797, -0.0003063503, -0.06775449, 5, 0, 0.0005523147495661478655369693, 1994.694, -2952.564, -2.357685, 0.008106529, 0.101595, 144.4919, 2.280473, 1.608874, 15.95809
 
47.88797, -0.000308412, -0.06775755, 5, 0, 0.0005524238639020140209387956, 1994.581, -2952.564, -2.357685, 0.008106529, 0.101595, 144.4877, 2.280473, 1.608874, 15.95809
 
47.89797, -0.0003104053, -0.06776064, 5, 0, 0.0005525311433555505838111736, 1994.467, -2952.564, -2.357685, 0.008106529, 0.101595, 144.4836, 2.280473, 1.608874, 15.95809
 
47.90797, -0.0003123428, -0.06776375, 5, 0, 0.0005526363432757805554995458, 1994.357, -2952.564, -2.357685, 0.008106529, 0.101595, 144.4796, 2.280473, 1.608874, 15.95809
 
47.91796, -0.0003142158, -0.06776687, 5, 0, 0.0005527392190117255356025097, 1994.25, -2952.564, -2.357685, 0.008106529, 0.101595, 144.4756, 2.280473, 1.608874, 15.95809
 
47.92796, -0.0003160161, -0.06777001, 5, 0, 0.0005528401375398531247221690, 1994.143, -2952.564, -2.357685, 0.008106529, 0.101595, 144.4716, 2.280473, 1.608874, 15.95809
 
47.93796, -0.0003177557, -0.06777317, 5, 0, 0.0005529386095582079238025640, 1994.041, -2952.564, -2.357685, 0.008106529, 0.101595, 144.4678, 2.280473, 1.608874, 15.95809
 
47.94796, -0.0003194018, -0.06777634, 5, 0, 0.0005530346350667892319702718, 1993.939, -2952.564, -2.357685, 0.008106529, 0.101595, 144.464, 2.280473, 1.608874, 15.95809
 
47.95796, -0.0003209703, -0.06777954, 5, 0, 0.0005531283363910869502994165, 1993.839, -2952.564, -2.357685, 0.008106529, 0.101595, 144.4603, 2.280473, 1.608874, 15.95809
 
47.96796, -0.0003224562, -0.06778275, 5, 0, 0.0005532193465546341790613167, 1993.741, -2952.564, -2.357685, 0.008106529, 0.101595, 144.4566, 2.280473, 1.608874, 15.95809
 
47.97795, -0.0003238551, -0.06778598, 5, 0, 0.0005533075432319431198021163, 1993.646, -2952.564, -2.357685, 0.008106529, 0.101595, 144.453, 2.280473, 1.608874, 15.95809
 
47.98795, -0.0003251681, -0.06778922, 5, 0, 0.0005533930487485022718490941, 1993.553, -2952.564, -2.357685, 0.008106529, 0.101595, 144.4495, 2.280473, 1.608874, 15.95809
 
47.99795, -0.0003263921, -0.06779247, 5, 0, 0.0005534758631043109343288274, 1993.463, -2952.564, -2.357685, 0.008106529, 0.101595, 144.446, 2.280473, 1.608874, 15.95809
 
48.00795, -0.0003275151, -0.06779573, 5, 0, 0.0005535556193229036092594800, 1993.373, -2952.564, -2.357685, 0.008106529, 0.101595, 144.4426, 2.280473, 1.608874, 15.95809
 
48.01795, -0.0003285428, -0.06779901, 5, 0, 0.0005536323174042802966410521, 1993.287, -2952.564, -2.357685, 0.008106529, 0.101595, 144.4393, 2.280473, 1.608874, 15.95809
 
48.02795, -0.0003294621, -0.0678023, 5, 0, 0.0005537057126974632969455636, 1993.203, -2952.564, -2.357685, 0.008106529, 0.101595, 144.436, 2.280473, 1.608874, 15.95809
 
48.03794, -0.0003302704, -0.06780559, 5, 0, 0.0005537759275279425112471385, 1993.12, -2952.564, -2.357685, 0.008106529, 0.101595, 144.4328, 2.280473, 1.608874, 15.95809
 
48.04794, -0.0003309751, -0.06780889, 5, 0, 0.0005538427172447395391443740, 1993.041, -2952.564, -2.357685, 0.008106529, 0.101595, 144.4297, 2.280473, 1.608874, 15.95809
 
48.05794, -0.0003315569, -0.0678122, 5, 0, 0.0005539062041733428799645489, 1992.962, -2952.564, -2.357685, 0.008106529, 0.101595, 144.4266, 2.280473, 1.608874, 15.95809
 
48.06794, -0.0003320233, -0.06781551, 5, 0, 0.0005539660213372877365992497, 1992.885, -2952.564, -2.357685, 0.008106529, 0.101595, 144.4236, 2.280473, 1.608874, 15.95809
 
48.07794, -0.0003323858, -0.06781884, 5, 0, 0.0005540224133875504068296112, 1992.812, -2952.564, -2.357685, 0.008106529, 0.101595, 144.4207, 2.280473, 1.608874, 15.95809
 
48.08794, -0.0003326176, -0.06782216, 5, 0, 0.0005540751356731538920010760, 1992.74, -2952.564, -2.357685, 0.008106529, 0.101595, 144.4178, 2.280473, 1.608874, 15.95809
 
48.09793, -0.0003327393, -0.06782548, 5, 0, 0.0005541240658686089919129428, 1992.671, -2952.564, -2.357685, 0.008106529, 0.101595, 144.415, 2.280473, 1.608874, 15.95809
 
48.10793, -0.0003327223, -0.06782881, 5, 0, 0.0005541693262994056076393355, 1992.603, -2952.564, -2.357685, 0.008106529, 0.101595, 144.4123, 2.280473, 1.608874, 15.95809
 
48.11793, -0.0003325758, -0.06783214, 5, 0, 0.0005542104276635883401242941, 1992.538, -2952.564, -2.357685, 0.008106529, 0.101595, 144.4096, 2.280473, 1.608874, 15.95809
 
48.12793, -0.0003322997, -0.06783547, 5, 0, 0.0005542476146121348888957986, 1992.475, -2952.564, -2.357685, 0.008106529, 0.101595, 144.407, 2.280473, 1.608874, 15.95809
 
48.13793, -0.0003318836, -0.06783879, 5, 0, 0.0005542807648195560537531476, 1992.414, -2952.564, -2.357685, 0.008106529, 0.101595, 144.4045, 2.280473, 1.608874, 15.95809
 
48.14793, -0.0003313413, -0.0678421, 5, 0, 0.0005543097559603633353690626, 1992.355, -2952.564, -2.357685, 0.008106529, 0.101595, 144.402, 2.280473, 1.608874, 15.95809
 
48.15792, -0.0003306271, -0.06784542, 5, 0, 0.0005543338540816250369064485, 1992.299, -2952.564, -2.357685, 0.008106529, 0.101595, 144.3996, 2.280473, 1.608874, 15.95809
 
