0.33, 0, 0, 7.742243, 3.201961, 0, 810.2675, -2511.144, -2.357685, 0.008106529, 0.101595, 41.24675, 2.280473, 1.925492, 23.1594
 
41.1491, -0.006157717, -0.0503099, 5, 0, 0.0526911242377520923260277410, 1219.428, -2952.564, -2.357685, 0.008106529, 0.101595, 119.3691, 2.280473, 1.608874, 15.95809
 
41.1591, -0.006166567, -0.05037147, 5, 0, 0.05283546211040026855023, 1217.657, -2952.564, -2.357685, 0.008106529, 0.101595, 119.291, 2.280473, 1.608874, 15.95809
 
41.1691, -0.006175594, -0.05043314, 5, 0, 0.05298065504862393402227, 1215.889, -2952.564, -2.357685, 0.008106529, 0.101595, 119.213, 2.280473, 1.608874, 15.95809
 
41.1791, -0.006184657, -0.05049489, 5, 0, 0.0531262685109012233530522590, 1214.124, -2952.564, -2.357685, 0.008106529, 0.101595, 119.1349, 2.280473, 1.608874, 15.95809
 
41.18909, -0.006193298, -0.05055674, 5, 0, 0.05327127922203494543681, 1212.361, -2952.564, -2.357685, 0.008106529, 0.101595, 119.0569, 2.280473, 1.608874, 15.95809
 
41.19909, -0.006201831, -0.05061867, 5, 0, 0.05341637403797944836219, 1210.6, -2952.564, -2.357685, 0.008106529, 0.101595, 118.979, 2.280473, 1.608874, 15.95809
 
41.20909, -0.006210521, -0.05068069, 5, 0, 0.05356227485835992934942, 1208.842, -2952.564, -2.357685, 0.008106529, 0.101595, 118.9011, 2.280473, 1.608874, 15.95809
 
41.21909, -0.006219344, -0.05074279, 5, 0, 0.0537088415084919405620422590, 1207.086, -2952.564, -2.357685, 0.008106529, 0.101595, 118.8232, 2.280473, 1.608874, 15.95809
 
41.22909, -0.006228188, -0.05080499, 5, 0, 0.0538558777438170167320522590, 1205.333, -2952.564, -2.357685, 0.008106529, 0.101595, 118.7453, 2.280473, 1.608874, 15.95809
 
41.23909, -0.006236925, -0.05086727, 5, 0, 0.05400303312762386304995, 1203.582, -2952.564, -2.357685, 0.008106529, 0.101595, 118.6675, 2.280473, 1.608874, 15.95809
 
41.24908, -0.006245852, -0.05092964, 5, 0, 0.0541510155420693651182677410, 1201.833, -2952.564, -2.357685, 0.008106529, 0.101595, 118.5897, 2.280473, 1.608874, 15.95809
 
41.25908, -0.006254373, -0.0509921, 5, 0, 0.0542984372577770057534122590, 1200.087, -2952.564, -2.357685, 0.008106529, 0.101595, 118.512, 2.280473, 1.608874, 15.95809
 
41.26908, -0.006263243, -0.05105464, 5, 0, 0.0544470574670369942876777410, 1198.344, -2952.564, -2.357685, 0.008106529, 0.101595, 118.4343, 2.280473, 1.608874, 15.95809
 
41.27908, -0.006271863, -0.05111727, 5, 0, 0.05459546741427041619827, 1196.603, -2952.564, -2.357685, 0.008106529, 0.101595, 118.3566, 2.280473, 1.608874, 15.95809
 
41.28908, -0.006280478, -0.05117999, 5, 0, 0.0547442418156835146234, 1194.864, -2952.564, -2.357685, 0.008106529, 0.101595, 118.279, 2.280473, 1.608874, 15.95809
 
41.29908, -0.006289118, -0.0512428, 5, 0, 0.05489346477608707040469, 1193.128, -2952.564, -2.357685, 0.008106529, 0.101595, 118.2014, 2.280473, 1.608874, 15.95809
 
41.30907, -0.006297831, -0.05130569, 5, 0, 0.05504328347889982736213, 1191.394, -2952.564, -2.357685, 0.008106529, 0.101595, 118.1238, 2.280473, 1.608874, 15.95809
 
41.31907, -0.006306571, -0.05136867, 5, 0, 0.05519355774943726757192, 1189.662, -2952.564, -2.357685, 0.008106529, 0.101595, 118.0463, 2.280473, 1.608874, 15.95809
 
41.32907, -0.006315248, -0.05143173, 5, 0, 0.05534402125579880697884, 1187.934, -2952.564, -2.357685, 0.008106529, 0.101595, 117.9688, 2.280473, 1.608874, 15.95809
 
41.33907, -0.006324145, -0.05149489, 5, 0, 0.05549543094128084237141, 1186.208, -2952.564, -2.357685, 0.008106529, 0.101595, 117.8914, 2.280473, 1.608874, 15.95809
 
41.34907, -0.006333011, -0.05155813, 5, 0, 0.05564718405473994667729, 1184.484, -2952.564, -2.357685, 0.008106529, 0.101595, 117.814, 2.280473, 1.608874, 15.95809
 
41.35907, -0.006342174, -0.05162146, 5, 0, 0.0558000585656751242862277410, 1182.762, -2952.564, -2.357685, 0.008106529, 0.101595, 117.7366, 2.280473, 1.608874, 15.95809
 
41.36906, -0.006350667, -0.05168488, 5, 0, 0.0559516715044497106683077410, 1181.043, -2952.564, -2.357685, 0.008106529, 0.101595, 117.6593, 2.280473, 1.608874, 15.95809
 
41.37906, -0.006359661, -0.05174838, 5, 0, 0.0561049104695647049664677410, 1179.327, -2952.564, -2.357685, 0.008106529, 0.101595, 117.582, 2.280473, 1.608874, 15.95809
 
41.38906, -0.006368797, -0.05181198, 5, 0, 0.05625893441291306972525, 1177.612, -2952.564, -2.357685, 0.008106529, 0.101595, 117.5048, 2.280473, 1.608874, 15.95809
 
41.39906, -0.006377938, -0.05187567, 5, 0, 0.05641335084537801458333, 1175.901, -2952.564, -2.357685, 0.008106529, 0.101595, 117.4276, 2.280473, 1.608874, 15.95809
 
41.40906, -0.006386644, -0.05193945, 5, 0, 0.0565670593956862140135622590, 1174.192, -2952.564, -2.357685, 0.008106529, 0.101595, 117.3504, 2.280473, 1.608874, 15.95809
 
41.41906, -0.006395499, -0.05200332, 5, 0, 0.0567215809591645473144922590, 1172.485, -2952.564, -2.357685, 0.008106529, 0.101595, 117.2733, 2.280473, 1.608874, 15.95809
 
41.42905, -0.006404454, -0.05206727, 5, 0, 0.0568767192912547594801422590, 1170.781, -2952.564, -2.357685, 0.008106529, 0.101595, 117.1962, 2.280473, 1.608874, 15.95809
 
41.43905, -0.006413305, -0.05213132, 5, 0, 0.0570320468591690708429222590, 1169.078, -2952.564, -2.357685, 0.008106529, 0.101595, 117.1192, 2.280473, 1.608874, 15.95809
 
41.44905, -0.006422162, -0.05219545, 5, 0, 0.0571877949511367958024177410, 1167.378, -2952.564, -2.357685, 0.008106529, 0.101595, 117.0421, 2.280473, 1.608874, 15.95809
 
41.45905, -0.006431193, -0.05225967, 5, 0, 0.0573443840912119086540822590, 1165.681, -2952.564, -2.357685, 0.008106529, 0.101595, 116.9652, 2.280473, 1.608874, 15.95809
 
41.46905, -0.006440243, -0.05232399, 5, 0, 0.05750140076407459091131, 1163.986, -2952.564, -2.357685, 0.008106529, 0.101595, 116.8882, 2.280473, 1.608874, 15.95809
 
41.47905, -0.006449295, -0.05238839, 5, 0, 0.0576588519784594189070022590, 1162.294, -2952.564, -2.357685, 0.008106529, 0.101595, 116.8113, 2.280473, 1.608874, 15.95809
 
41.48904, -0.006458221, -0.05245288, 5, 0, 0.0578163943063891134658222590, 1160.604, -2952.564, -2.357685, 0.008106529, 0.101595, 116.7344, 2.280473, 1.608874, 15.95809
 
41.49904, -0.006466873, -0.05251746, 5, 0, 0.0579736492762155462808522590, 1158.916, -2952.564, -2.357685, 0.008106529, 0.101595, 116.6576, 2.280473, 1.608874, 15.95809
 
41.50904, -0.006475788, -0.05258213, 5, 0, 0.05813199059984692291799, 1157.23, -2952.564, -2.357685, 0.008106529, 0.101595, 116.5808, 2.280473, 1.608874, 15.95809
 
41.51904, -0.006484502, -0.05264689, 5, 0, 0.05829022679246498119962, 1155.547, -2952.564, -2.357685, 0.008106529, 0.101595, 116.5041, 2.280473, 1.608874, 15.95809
 
41.52904, -0.006493389, -0.05271173, 5, 0, 0.05844929702445592112786, 1153.867, -2952.564, -2.357685, 0.008106529, 0.101595, 116.4274, 2.280473, 1.608874, 15.95809
 
41.53904, -0.006502285, -0.05277667, 5, 0, 0.05860885085910844789321, 1152.188, -2952.564, -2.357685, 0.008106529, 0.101595, 116.3507, 2.280473, 1.608874, 15.95809
 
41.54903, -0.006511096, -0.05284169, 5, 0, 0.05876853085097704078998, 1150.513, -2952.564, -2.357685, 0.008106529, 0.101595, 116.2741, 2.280473, 1.608874, 15.95809
 
41.55903, -0.006519634, -0.0529068, 5, 0, 0.05892795852841350142391, 1148.84, -2952.564, -2.357685, 0.008106529, 0.101595, 116.1975, 2.280473, 1.608874, 15.95809
 
41.56903, -0.006528058, -0.052972, 5, 0, 0.05908752638053447998164, 1147.169, -2952.564, -2.357685, 0.008106529, 0.101595, 116.1209, 2.280473, 1.608874, 15.95809
 
41.57903, -0.006536529, -0.05303728, 5, 0, 0.05924760587025394896124, 1145.5, -2952.564, -2.357685, 0.008106529, 0.101595, 116.0444, 2.280473, 1.608874, 15.95809
 
41.58903, -0.006545268, -0.05310264, 5, 0, 0.05940877872251265774648, 1143.834, -2952.564, -2.357685, 0.008106529, 0.101595, 115.9679, 2.280473, 1.608874, 15.95809
 
41.59903, -0.006554312, -0.0531681, 5, 0, 0.0595711640857925166599322590, 1142.17, -2952.564, -2.357685, 0.008106529, 0.101595, 115.8915, 2.280473, 1.608874, 15.95809
 
41.60902, -0.006562917, -0.05323364, 5, 0, 0.05973281353197851629875, 1140.509, -2952.564, -2.357685, 0.008106529, 0.101595, 115.8151, 2.280473, 1.608874, 15.95809
 
41.61902, -0.006571146, -0.05329927, 5, 0, 0.05989388826195806253733, 1138.851, -2952.564, -2.357685, 0.008106529, 0.101595, 115.7388, 2.280473, 1.608874, 15.95809
 
41.62902, -0.006579987, -0.05336498, 5, 0, 0.06005698851612889277482, 1137.195, -2952.564, -2.357685, 0.008106529, 0.101595, 115.6625, 2.280473, 1.608874, 15.95809
 
41.63902, -0.00658903, -0.05343078, 5, 0, 0.0602210139232176113967322590, 1135.541, -2952.564, -2.357685, 0.008106529, 0.101595, 115.5862, 2.280473, 1.608874, 15.95809
 
41.64902, -0.006597893, -0.05349667, 5, 0, 0.0603850183041035822427322590, 1133.889, -2952.564, -2.357685, 0.008106529, 0.101595, 115.51, 2.280473, 1.608874, 15.95809
 
41.65902, -0.006606899, -0.05356264, 5, 0, 0.06054979364575433158229, 1132.24, -2952.564, -2.357685, 0.008106529, 0.101595, 115.4338, 2.280473, 1.608874, 15.95809
 
41.66901, -0.006615958, -0.05362871, 5, 0, 0.06071515071234590039296, 1130.593, -2952.564, -2.357685, 0.008106529, 0.101595, 115.3577, 2.280473, 1.608874, 15.95809
 
41.67901, -0.006624991, -0.05369487, 5, 0, 0.06088088625058566759789, 1128.948, -2952.564, -2.357685, 0.008106529, 0.101595, 115.2815, 2.280473, 1.608874, 15.95809
 
41.68901, -0.006634172, -0.05376112, 5, 0, 0.0610474207845272570558222590, 1127.306, -2952.564, -2.357685, 0.008106529, 0.101595, 115.2055, 2.280473, 1.608874, 15.95809
 
41.69901, -0.006642991, -0.05382746, 5, 0, 0.06121342265466753822863, 1125.667, -2952.564, -2.357685, 0.008106529, 0.101595, 115.1295, 2.280473, 1.608874, 15.95809
 
41.70901, -0.006651728, -0.05389389, 5, 0, 0.0613796628217716400465822590, 1124.029, -2952.564, -2.357685, 0.008106529, 0.101595, 115.0535, 2.280473, 1.608874, 15.95809
 
41.71901, -0.006660608, -0.05396041, 5, 0, 0.06154667394964045027075, 1122.394, -2952.564, -2.357685, 0.008106529, 0.101595, 114.9775, 2.280473, 1.608874, 15.95809
 
41.729, -0.00666947, -0.05402702, 5, 0, 0.06171409158409443256128, 1120.761, -2952.564, -2.357685, 0.008106529, 0.101595, 114.9016, 2.280473, 1.608874, 15.95809
 
41.739, -0.006678408, -0.05409371, 5, 0, 0.0618821470133630414924422590, 1119.131, -2952.564, -2.357685, 0.008106529, 0.101595, 114.8258, 2.280473, 1.608874, 15.95809
 
41.749, -0.006687348, -0.05416049, 5, 0, 0.06205062296668506402032, 1117.503, -2952.564, -2.357685, 0.008106529, 0.101595, 114.7499, 2.280473, 1.608874, 15.95809
 
41.759, -0.006696292, -0.05422737, 5, 0, 0.0622195755139344474891177410, 1115.877, -2952.564, -2.357685, 0.008106529, 0.101595, 114.6741, 2.280473, 1.608874, 15.95809
 
41.769, -0.006705049, -0.05429433, 5, 0, 0.0623884159214364268809022590, 1114.254, -2952.564, -2.357685, 0.008106529, 0.101595, 114.5984, 2.280473, 1.608874, 15.95809
 
41.779, -0.00671364, -0.05436138, 5, 0, 0.0625572983813435513878, 1112.633, -2952.564, -2.357685, 0.008106529, 0.101595, 114.5227, 2.280473, 1.608874, 15.95809
 
41.78899, -0.006722258, -0.05442852, 5, 0, 0.0627266644439124029064922590, 1111.015, -2952.564, -2.357685, 0.008106529, 0.101595, 114.447, 2.280473, 1.608874, 15.95809
 
41.79899, -0.006731104, -0.05449574, 5, 0, 0.062897081816614998679, 1109.398, -2952.564, -2.357685, 0.008106529, 0.101595, 114.3714, 2.280473, 1.608874, 15.95809
 
41.80899, -0.006739669, -0.05456305, 5, 0, 0.0630671697788091175052622590, 1107.784, -2952.564, -2.357685, 0.008106529, 0.101595, 114.2958, 2.280473, 1.608874, 15.95809
 
41.81899, -0.006748536, -0.05463045, 5, 0, 0.06323854033936643515961, 1106.172, -2952.564, -2.357685, 0.008106529, 0.101595, 114.2203, 2.280473, 1.608874, 15.95809
 
41.82899, -0.006757362, -0.05469793, 5, 0, 0.0634102262929639181425077410, 1104.563, -2952.564, -2.357685, 0.008106529, 0.101595, 114.1448, 2.280473, 1.608874, 15.95809
 
41.83899, -0.006766353, -0.05476551, 5, 0, 0.06358277432087132653146, 1102.956, -2952.564, -2.357685, 0.008106529, 0.101595, 114.0693, 2.280473, 1.608874, 15.95809
 
41.84898, -0.006775232, -0.05483317, 5, 0, 0.06375544850599473096449, 1101.351, -2952.564, -2.357685, 0.008106529, 0.101595, 113.9939, 2.280473, 1.608874, 15.95809
 
41.85898, -0.006783776, -0.05490092, 5, 0, 0.0639276951583302856425877410, 1099.749, -2952.564, -2.357685, 0.008106529, 0.101595, 113.9185, 2.280473, 1.608874, 15.95809
 
41.86898, -0.006792335, -0.05496876, 5, 0, 0.06410042541332756733248, 1098.149, -2952.564, -2.357685, 0.008106529, 0.101595, 113.8431, 2.280473, 1.608874, 15.95809
 
41.87898, -0.006800948, -0.05503668, 5, 0, 0.06427370234959439883785, 1096.551, -2952.564, -2.357685, 0.008106529, 0.101595, 113.7678, 2.280473, 1.608874, 15.95809
 
41.88898, -0.006810134, -0.05510469, 5, 0, 0.06444899780131828844594, 1094.956, -2952.564, -2.357685, 0.008106529, 0.101595, 113.6926, 2.280473, 1.608874, 15.95809
 
41.89898, -0.006818817, -0.05517279, 5, 0, 0.06462335408265590796457, 1093.363, -2952.564, -2.357685, 0.008106529, 0.101595, 113.6174, 2.280473, 1.608874, 15.95809
 
41.90897, -0.00682821, -0.05524098, 5, 0, 0.06480012136856723577256, 1091.772, -2952.564, -2.357685, 0.008106529, 0.101595, 113.5422, 2.280473, 1.608874, 15.95809
 
41.91897, -0.006836978, -0.05530926, 5, 0, 0.06497557101244409509683, 1090.185, -2952.564, -2.357685, 0.008106529, 0.101595, 113.4671, 2.280473, 1.608874, 15.95809
 
41.92897, -0.006845893, -0.05537763, 5, 0, 0.0651519107655675731498877410, 1088.599, -2952.564, -2.357685, 0.008106529, 0.101595, 113.392, 2.280473, 1.608874, 15.95809
 
41.93897, -0.00685478, -0.05544609, 5, 0, 0.06532860095540248618713, 1087.016, -2952.564, -2.357685, 0.008106529, 0.101595, 113.3169, 2.280473, 1.608874, 15.95809
 
41.94897, -0.006863864, -0.05551464, 5, 0, 0.06550630040296585818839, 1085.434, -2952.564, -2.357685, 0.008106529, 0.101595, 113.242, 2.280473, 1.608874, 15.95809
 
41.95897, -0.006872835, -0.05558328, 5, 0, 0.06568415404268219990583, 1083.855, -2952.564, -2.357685, 0.008106529, 0.101595, 113.167, 2.280473, 1.608874, 15.95809
 
41.96896, -0.006881938, -0.05565201, 5, 0, 0.0658628066781002237015877410, 1082.279, -2952.564, -2.357685, 0.008106529, 0.101595, 113.0921, 2.280473, 1.608874, 15.95809
 
41.97896, -0.006891014, -0.05572083, 5, 0, 0.0660418518026351079460122590, 1080.704, -2952.564, -2.357685, 0.008106529, 0.101595, 113.0172, 2.280473, 1.608874, 15.95809
 
41.98896, -0.006900224, -0.05578974, 5, 0, 0.0662217099403399157991077410, 1079.133, -2952.564, -2.357685, 0.008106529, 0.101595, 112.9423, 2.280473, 1.608874, 15.95809
 
41.99896, -0.00690948, -0.05585874, 5, 0, 0.0664021918553911087624822590, 1077.563, -2952.564, -2.357685, 0.008106529, 0.101595, 112.8675, 2.280473, 1.608874, 15.95809
 
42.00896, -0.006918806, -0.05592784, 5, 0, 0.0665832835303198145197022590, 1075.995, -2952.564, -2.357685, 0.008106529, 0.101595, 112.7928, 2.280473, 1.608874, 15.95809
 
42.01896, -0.00692755, -0.05599703, 5, 0, 0.0667632397903037849194577410, 1074.431, -2952.564, -2.357685, 0.008106529, 0.101595, 112.7181, 2.280473, 1.608874, 15.95809
 
42.02895, -0.006936412, -0.0560663, 5, 0, 0.0669440160721923253481277410, 1072.868, -2952.564, -2.357685, 0.008106529, 0.101595, 112.6434, 2.280473, 1.608874, 15.95809
 
42.03895, -0.006945496, -0.05613567, 5, 0, 0.06712585067294904618883, 1071.307, -2952.564, -2.357685, 0.008106529, 0.101595, 112.5688, 2.280473, 1.608874, 15.95809
 
42.04895, -0.006954363, -0.05620512, 5, 0, 0.0673075240728184312424777410, 1069.749, -2952.564, -2.357685, 0.008106529, 0.101595, 112.4942, 2.280473, 1.608874, 15.95809
 
42.05895, -0.006963513, -0.05627466, 5, 0, 0.0674904660535828436812, 1068.193, -2952.564, -2.357685, 0.008106529, 0.101595, 112.4197, 2.280473, 1.608874, 15.95809
 
42.06895, -0.006972092, -0.0563443, 5, 0, 0.0676722866368709725548377410, 1066.64, -2952.564, -2.357685, 0.008106529, 0.101595, 112.3452, 2.280473, 1.608874, 15.95809
 
42.07895, -0.006980901, -0.05641402, 5, 0, 0.06785517254776157782404, 1065.089, -2952.564, -2.357685, 0.008106529, 0.101595, 112.2707, 2.280473, 1.608874, 15.95809
 
42.08894, -0.006989475, -0.05648383, 5, 0, 0.06803792529270182097829, 1063.54, -2952.564, -2.357685, 0.008106529, 0.101595, 112.1963, 2.280473, 1.608874, 15.95809
 
42.09894, -0.006998356, -0.05655373, 5, 0, 0.06822197465347385492769, 1061.993, -2952.564, -2.357685, 0.008106529, 0.101595, 112.122, 2.280473, 1.608874, 15.95809
 
42.10894, -0.007007114, -0.05662371, 5, 0, 0.0684061221365251215110922590, 1060.449, -2952.564, -2.357685, 0.008106529, 0.101595, 112.0476, 2.280473, 1.608874, 15.95809
 
42.11894, -0.007015857, -0.05669378, 5, 0, 0.06859074621350360886073, 1058.907, -2952.564, -2.357685, 0.008106529, 0.101595, 111.9733, 2.280473, 1.608874, 15.95809
 
42.12894, -0.007024847, -0.05676394, 5, 0, 0.0687764986966926056716422590, 1057.367, -2952.564, -2.357685, 0.008106529, 0.101595, 111.8991, 2.280473, 1.608874, 15.95809
 
42.13894, -0.007033783, -0.05683419, 5, 0, 0.06896255956418740174023, 1055.829, -2952.564, -2.357685, 0.008106529, 0.101595, 111.8249, 2.280473, 1.608874, 15.95809
 
42.14893, -0.007042315, -0.05690452, 5, 0, 0.06914794759319658186192, 1054.294, -2952.564, -2.357685, 0.008106529, 0.101595, 111.7507, 2.280473, 1.608874, 15.95809
 
42.15893, -0.007051008, -0.05697495, 5, 0, 0.0693342677838578762642222590, 1052.762, -2952.564, -2.357685, 0.008106529, 0.101595, 111.6766, 2.280473, 1.608874, 15.95809
 
42.16893, -0.007059664, -0.05704546, 5, 0, 0.0695209314024961694924922590, 1051.231, -2952.564, -2.357685, 0.008106529, 0.101595, 111.6026, 2.280473, 1.608874, 15.95809
 
42.17893, -0.007068258, -0.05711605, 5, 0, 0.06970791742290878385816, 1049.703, -2952.564, -2.357685, 0.008106529, 0.101595, 111.5285, 2.280473, 1.608874, 15.95809
 
42.18893, -0.007077571, -0.05718674, 5, 0, 0.06989737051776898377005, 1048.177, -2952.564, -2.357685, 0.008106529, 0.101595, 111.4546, 2.280473, 1.608874, 15.95809
 
42.19893, -0.007086829, -0.05725751, 5, 0, 0.07008716003187202669906, 1046.653, -2952.564, -2.357685, 0.008106529, 0.101595, 111.3806, 2.280473, 1.608874, 15.95809
 
42.20892, -0.007096201, -0.05732838, 5, 0, 0.0702776994805372405204, 1045.132, -2952.564, -2.357685, 0.008106529, 0.101595, 111.3068, 2.280473, 1.608874, 15.95809
 
42.21892, -0.007105609, -0.05739935, 5, 0, 0.0704688977502196885836, 1043.614, -2952.564, -2.357685, 0.008106529, 0.101595, 111.2329, 2.280473, 1.608874, 15.95809
 
42.22892, -0.007114615, -0.0574704, 5, 0, 0.0706593951464795470278, 1042.097, -2952.564, -2.357685, 0.008106529, 0.101595, 111.1591, 2.280473, 1.608874, 15.95809
 
42.23892, -0.007123651, -0.05754155, 5, 0, 0.0708504532414774771672, 1040.582, -2952.564, -2.357685, 0.008106529, 0.101595, 111.0854, 2.280473, 1.608874, 15.95809
 
42.24892, -0.007132663, -0.05761278, 5, 0, 0.0710420019478712200399, 1039.07, -2952.564, -2.357685, 0.008106529, 0.101595, 111.0117, 2.280473, 1.608874, 15.95809
 
42.25891, -0.007141782, -0.05768411, 5, 0, 0.0712342515276875525316, 1037.56, -2952.564, -2.357685, 0.008106529, 0.101595, 110.938, 2.280473, 1.608874, 15.95809
 
42.26891, -0.007150958, -0.05775553, 5, 0, 0.0714272019809264746423, 1036.052, -2952.564, -2.357685, 0.008106529, 0.101595, 110.8644, 2.280473, 1.608874, 15.95809
 
42.27891, -0.007160167, -0.05782704, 5, 0, 0.0716207131329034684482, 1034.547, -2952.564, -2.357685, 0.008106529, 0.101595, 110.7908, 2.280473, 1.608874, 15.95809
 
42.28891, -0.007169215, -0.05789864, 5, 0, 0.0718142242848804622541, 1033.044, -2952.564, -2.357685, 0.008106529, 0.101595, 110.7173, 2.280473, 1.608874, 15.95809
 
42.29891, -0.007178111, -0.05797033, 5, 0, 0.0720078055241997150219, 1031.543, -2952.564, -2.357685, 0.008106529, 0.101595, 110.6438, 2.280473, 1.608874, 15.95809
 
42.30891, -0.007187036, -0.05804212, 5, 0, 0.0722020175495992984468, 1030.044, -2952.564, -2.357685, 0.008106529, 0.101595, 110.5703, 2.280473, 1.608874, 15.95809
 
42.3189, -0.007196327, -0.05811399, 5, 0, 0.0723977014091863200716, 1028.548, -2952.564, -2.357685, 0.008106529, 0.101595, 110.4969, 2.280473, 1.608874, 15.95809
 
42.3289, -0.007205373, -0.05818595, 5, 0, 0.0725931750067465648107, 1027.053, -2952.564, -2.357685, 0.008106529, 0.101595, 110.4236, 2.280473, 1.608874, 15.95809
 
42.3389, -0.007214416, -0.058258, 5, 0, 0.0727891392157026222831, 1025.562, -2952.564, -2.357685, 0.008106529, 0.101595, 110.3503, 2.280473, 1.608874, 15.95809
 
42.3489, -0.007223444, -0.05833015, 5, 0, 0.0729855940360544924888, 1024.072, -2952.564, -2.357685, 0.008106529, 0.101595, 110.277, 2.280473, 1.608874, 15.95809
 
42.3589, -0.00723269, -0.05840238, 5, 0, 0.073183100166540247123, 1022.584, -2952.564, -2.357685, 0.008106529, 0.101595, 110.2038, 2.280473, 1.608874, 15.95809
 
42.3689, -0.007241862, -0.05847471, 5, 0, 0.0733809567337372965667, 1021.099, -2952.564, -2.357685, 0.008106529, 0.101595, 110.1306, 2.280473, 1.608874, 15.95809
 
42.37889, -0.007250656, -0.05854713, 5, 0, 0.0735781825148540153533, 1019.616, -2952.564, -2.357685, 0.008106529, 0.101595, 110.0574, 2.280473, 1.608874, 15.95809
 
42.38889, -0.007259742, -0.05861963, 5, 0, 0.0737768100428159133779, 1018.135, -2952.564, -2.357685, 0.008106529, 0.101595, 109.9843, 2.280473, 1.608874, 15.95809
 
42.39889, -0.007268692, -0.05869223, 5, 0, 0.0739754375707778114025, 1016.657, -2952.564, -2.357685, 0.008106529, 0.101595, 109.9113, 2.280473, 1.608874, 15.95809
 
42.40889, -0.007277574, -0.05876492, 5, 0, 0.0741744155354510042366, 1015.18, -2952.564, -2.357685, 0.008106529, 0.101595, 109.8383, 2.280473, 1.608874, 15.95809
 
42.41889, -0.007286544, -0.0588377, 5, 0, 0.0743741644608890456516, 1013.707, -2952.564, -2.357685, 0.008106529, 0.101595, 109.7653, 2.280473, 1.608874, 15.95809
 
42.42889, -0.007295503, -0.05891056, 5, 0, 0.0745744039977228997999, 1012.234, -2952.564, -2.357685, 0.008106529, 0.101595, 109.6924, 2.280473, 1.608874, 15.95809
 
42.43888, -0.00730462, -0.05898352, 5, 0, 0.0747755546700061204529, 1010.765, -2952.564, -2.357685, 0.008106529, 0.101595, 109.6195, 2.280473, 1.608874, 15.95809
 
42.44888, -0.007313692, -0.05905657, 5, 0, 0.0749770557790006359154, 1009.297, -2952.564, -2.357685, 0.008106529, 0.101595, 109.5467, 2.280473, 1.608874, 15.95809
 
42.45888, -0.007322861, -0.0591297, 5, 0, 0.0751793278487599999588, 1007.833, -2952.564, -2.357685, 0.008106529, 0.101595, 109.4739, 2.280473, 1.608874, 15.95809
 
42.46888, -0.007332122, -0.05920293, 5, 0, 0.075382440966626471545, 1006.37, -2952.564, -2.357685, 0.008106529, 0.101595, 109.4012, 2.280473, 1.608874, 15.95809
 
42.47888, -0.007340888, -0.05927625, 5, 0, 0.0755845728617013176646, 1004.909, -2952.564, -2.357685, 0.008106529, 0.101595, 109.3285, 2.280473, 1.608874, 15.95809
 
42.48888, -0.007350202, -0.05934966, 5, 0, 0.0757887372897016736793, 1003.451, -2952.564, -2.357685, 0.008106529, 0.101595, 109.2559, 2.280473, 1.608874, 15.95809
 
42.49887, -0.007359673, -0.05942317, 5, 0, 0.0759939530278359141225, 1001.995, -2952.564, -2.357685, 0.008106529, 0.101595, 109.1833, 2.280473, 1.608874, 15.95809
 
42.50887, -0.007369162, -0.05949676, 5, 0, 0.0761997294647082262609, 1000.542, -2952.564, -2.357685, 0.008106529, 0.101595, 109.1108, 2.280473, 1.608874, 15.95809
 
42.51887, -0.007378615, -0.05957045, 5, 0, 0.0764059264256340921707, 999.09, -2952.564, -2.357685, 0.008106529, 0.101595, 109.0383, 2.280473, 1.608874, 15.95809
 
42.52887, -0.007388163, -0.05964424, 5, 0, 0.0766128943473248066614, 997.6405, -2952.564, -2.357685, 0.008106529, 0.101595, 108.9658, 2.280473, 1.608874, 15.95809
 
42.53887, -0.007397688, -0.05971812, 5, 0, 0.0768202827930690749235, 996.1939, -2952.564, -2.357685, 0.008106529, 0.101595, 108.8935, 2.280473, 1.608874, 15.95809
 
42.54887, -0.007406876, -0.0597921, 5, 0, 0.0770272507147597894142, 994.749, -2952.564, -2.357685, 0.008106529, 0.101595, 108.8211, 2.280473, 1.608874, 15.95809
 
42.55886, -0.007416033, -0.05986617, 5, 0, 0.0772346391605040576763, 993.3063, -2952.564, -2.357685, 0.008106529, 0.101595, 108.7488, 2.280473, 1.608874, 15.95809
 
42.56886, -0.007425309, -0.05994033, 5, 0, 0.0774428686543554334812, 991.8662, -2952.564, -2.357685, 0.008106529, 0.101595, 108.6765, 2.280473, 1.608874, 15.95809
 
42.57886, -0.007434465, -0.06001458, 5, 0, 0.0776513084102335861718, 990.4276, -2952.564, -2.357685, 0.008106529, 0.101595, 108.6043, 2.280473, 1.608874, 15.95809
 
42.58886, -0.007443887, -0.06008893, 5, 0, 0.0778610097382724001766, 988.9915, -2952.564, -2.357685, 0.008106529, 0.101595, 108.5322, 2.280473, 1.608874, 15.95809
 
42.59886, -0.007453287, -0.06016336, 5, 0, 0.0780711315903647679528, 987.5579, -2952.564, -2.357685, 0.008106529, 0.101595, 108.46, 2.280473, 1.608874, 15.95809
 
42.60886, -0.007462716, -0.0602379, 5, 0, 0.078281954315879725348, 986.1257, -2952.564, -2.357685, 0.008106529, 0.101595, 108.3879, 2.280473, 1.608874, 15.95809
 
